instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
r203C10,4,10,phased,5,mp_eavns,0.11726760000055947,582.9044234413471,282.90442344134715,0.0,3.0,1.0,0.0
r203C10,4,10,all,5,edd,1.0299999303242657e-05,2000729.9965539835,429.99655398350524,0.0,3.0,2.0,2.0
r203C10,4,10,all,5,sweep,9.899999895424116e-06,2000580.507201298,280.50720129793154,0.0,3.0,0.0,2.0
r203C10,4,10,all,5,nearest,4.0100000660459045e-05,591.5243086096463,291.52430860964625,0.0,3.0,1.0,0.0
r203C10,4,10,all,5,grasp,0.010599999999612919,615.3165050985185,315.3165050985185,0.0,3.0,1.0,0.0
r203C10,4,10,all,5,mp_eavns,0.12840280000000348,556.411674292745,256.41167429274503,0.0,3.0,1.0,0.0
r203C5,1,2,depot,1,edd,3.7999998312443495e-06,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,depot,1,sweep,2.200000380980782e-06,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,depot,1,nearest,8.199999683711212e-06,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,depot,1,grasp,0.00011470000026747584,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,depot,1,mp_eavns,0.0018528999999034568,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,phased,2,edd,5.099999725644011e-06,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,phased,2,sweep,4.300000000512227e-06,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,phased,2,nearest,9.100000170292333e-06,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,phased,2,grasp,0.00019840000004478497,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,phased,2,mp_eavns,0.0023119999996197294,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,all,4,edd,5.4000001910026185e-06,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,all,4,sweep,2.0200000108161476e-05,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,all,4,nearest,1.1800000720540993e-05,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,all,4,grasp,0.00023460000011255033,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,1,2,all,4,mp_eavns,0.002635299999383278,192.37139900655453,92.37139900655453,0.0,1.0,0.0,0.0
r203C5,2,3,depot,1,edd,4.800000169780105e-06,218.7439989429277,118.7439989429277,0.0,1.0,1.0,0.0
r203C5,2,3,depot,1,sweep,4.499999704421498e-06,1000213.5046835796,113.50468357954102,0.0,1.0,0.0,1.0
r203C5,2,3,depot,1,nearest,1.1099999937869143e-05,1000218.742460006,118.74246000600976,0.0,1.0,0.0,1.0
r203C5,2,3,depot,1,grasp,0.00035659999957715627,218.7439989429277,118.7439989429277,0.0,1.0,1.0,0.0
r203C5,2,3,depot,1,mp_eavns,0.006117199999607692,218.7439989429277,118.7439989429277,0.0,1.0,1.0,0.0
r203C5,2,3,phased,3,edd,5.800000508315861e-06,218.7439989429277,118.7439989429277,0.0,1.0,1.0,0.0
r203C5,2,3,phased,3,sweep,5.399999281507917e-06,1000213.5046835796,113.50468357954102,0.0,1.0,0.0,1.0
r203C5,2,3,phased,3,nearest,1.1099999937869143e-05,1000218.742460006,118.74246000600976,0.0,1.0,0.0,1.0
r203C5,2,3,phased,3,grasp,0.00036290000025474,218.7439989429277,118.7439989429277,0.0,1.0,1.0,0.0
r203C5,2,3,phased,3,mp_eavns,0.006831599999713944,218.7439989429277,118.7439989429277,0.0,1.0,1.0,0.0
r203C5,2,3,all,4,edd,4.70000031782547e-06,218.7439989429277,118.7439989429277,0.0,1.0,1.0,0.0
r203C5,2,3,all,4,sweep,4.900000021734741e-06,1000213.5046835796,113.50468357954102,0.0,1.0,0.0,1.0
r203C5,2,3,all,4,nearest,1.160000010713702e-05,1000218.742460006,118.74246000600976,0.0,1.0,0.0,1.0
r203C5,2,3,all,4,grasp,0.00037369999972725054,218.7439989429277,118.7439989429277,0.0,1.0,1.0,0.0
r203C5,2,3,all,4,mp_eavns,0.007153700000344543,218.7439989429277,118.7439989429277,0.0,1.0,1.0,0.0
r203C5,3,4,depot,1,edd,5.399999281507917e-06,1000332.1233964862,132.12339648610242,0.0,2.0,0.0,1.0
r203C5,3,4,depot,1,sweep,1.9300000531075057e-05,1000347.4458090765,147.4458090764953,0.0,2.0,0.0,1.0
r203C5,3,4,depot,1,nearest,1.700000029813964e-05,349.96573833411384,149.96573833411384,0.0,2.0,0.0,0.0
r203C5,3,4,depot,1,grasp,0.00045899999986431794,349.96573833411384,149.96573833411384,0.0,2.0,0.0,0.0
r203C5,3,4,depot,1,mp_eavns,0.008744199999455304,320.21057263416446,120.21057263416445,0.0,2.0,0.0,0.0
r203C5,3,4,phased,4,edd,9.200000022246968e-06,348.6768203256437,148.6768203256437,0.0,2.0,1.0,0.0
r203C5,3,4,phased,4,sweep,9.100000170292333e-06,1000347.4458090765,147.4458090764953,0.0,2.0,0.0,1.0
r203C5,3,4,phased,4,nearest,1.8599999748403206e-05,349.96573833411384,149.96573833411384,0.0,2.0,0.0,0.0
r203C5,3,4,phased,4,grasp,0.0004997000005459995,350.18347848098256,150.18347848098256,0.0,2.0,0.0,0.0
r203C5,3,4,phased,4,mp_eavns,0.01304450000043289,320.21057263416446,120.21057263416445,0.0,2.0,0.0,0.0
r203C5,3,4,all,4,edd,8.400000297115184e-06,348.6768203256437,148.6768203256437,0.0,2.0,1.0,0.0
r203C5,3,4,all,4,sweep,7.199999345175456e-06,1000347.4458090765,147.4458090764953,0.0,2.0,0.0,1.0
r203C5,3,4,all,4,nearest,1.6999999388644937e-05,349.96573833411384,149.96573833411384,0.0,2.0,0.0,0.0
r203C5,3,4,all,4,grasp,0.0004696000005424139,349.96573833411384,149.96573833411384,0.0,2.0,0.0,0.0
r203C5,3,4,all,4,mp_eavns,0.009967699999833712,320.21057263416446,120.21057263416445,0.0,2.0,0.0,0.0
r203C5,4,5,depot,1,edd,1.810000048863003e-05,452.4599399008572,252.45993990085717,0.0,2.0,1.0,0.0
r203C5,4,5,depot,1,sweep,9.999999747378752e-06,2000420.4721828261,220.47218282611985,0.0,2.0,0.0,2.0
r203C5,4,5,depot,1,nearest,1.7800000023271423e-05,437.82926888006904,237.82926888006904,0.0,2.0,1.0,0.0
r203C5,4,5,depot,1,grasp,0.00046010000005480833,437.829268880069,237.829268880069,0.0,2.0,1.0,0.0
r203C5,4,5,depot,1,mp_eavns,0.016537200000129815,432.80923260046904,232.80923260046902,0.0,2.0,1.0,0.0
r203C5,4,5,phased,4,edd,6.50000038149301e-06,437.6239003733921,237.62390037339208,0.0,2.0,1.0,0.0
r203C5,4,5,phased,4,sweep,5.699999746866524e-06,1000422.2095554352,222.20955543524803,0.0,2.0,1.0,1.0
r203C5,4,5,phased,4,nearest,1.720000000204891e-05,436.8858848079908,236.8858848079908,0.0,2.0,1.0,0.0
r203C5,4,5,phased,4,grasp,0.0005711000003429945,432.80923260046904,232.80923260046902,0.0,2.0,1.0,0.0
r203C5,4,5,phased,4,mp_eavns,0.02183549999972456,394.62673516312725,194.62673516312725,0.0,2.0,1.0,0.0
r203C5,4,5,all,4,edd,8.69999985297909e-06,437.6239003733921,237.62390037339208,0.0,2.0,1.0,0.0
r203C5,4,5,all,4,sweep,9.700000191514846e-06,1000422.2095554352,222.20955543524803,0.0,2.0,1.0,1.0
r203C5,4,5,all,4,nearest,2.1699999706470408e-05,436.8858848079908,236.8858848079908,0.0,2.0,1.0,0.0
r203C5,4,5,all,4,grasp,0.0006590999992113211,436.8858848079908,236.8858848079908,0.0,2.0,1.0,0.0
r203C5,4,5,all,4,mp_eavns,0.018074200000228302,394.62673516312725,194.62673516312725,0.0,2.0,1.0,0.0
r209C15,1,4,depot,1,edd,6.600000233447645e-06,465.54145337973364,165.54145337973364,0.0,3.0,0.0,0.0
r209C15,1,4,depot,1,sweep,4.900000021734741e-06,455.3299508307553,155.3299508307553,0.0,3.0,0.0,0.0
r209C15,1,4,depot,1,nearest,1.700000029813964e-05,350.94547895884364,150.9454789588436,0.0,2.0,0.0,0.0
r209C15,1,4,depot,1,grasp,0.00039930000002641464,350.94547895884364,150.9454789588436,0.0,2.0,0.0,0.0
r209C15,1,4,depot,1,mp_eavns,0.0070490999996764,350.9454789588436,150.94547895884358,0.0,2.0,0.0,0.0
r209C15,1,4,phased,2,edd,6.399999620043673e-06,465.54145337973364,165.54145337973364,0.0,3.0,0.0,0.0
r209C15,1,4,phased,2,sweep,7.100000402715523e-06,455.3299508307553,155.3299508307553,0.0,3.0,0.0,0.0
r209C15,1,4,phased,2,nearest,1.5700000403739978e-05,350.94547895884364,150.9454789588436,0.0,2.0,0.0,0.0
r209C15,1,4,phased,2,grasp,0.00040640000042913016,350.9454789588436,150.94547895884358,0.0,2.0,0.0,0.0
r209C15,1,4,phased,2,mp_eavns,0.006994899999881454,350.9454789588436,150.94547895884358,0.0,2.0,0.0,0.0
r209C15,1,4,all,5,edd,5.699999746866524e-06,465.54145337973364,165.54145337973364,0.0,3.0,0.0,0.0
r209C15,1,4,all,5,sweep,4.999999873689376e-06,455.3299508307553,155.3299508307553,0.0,3.0,0.0,0.0
r209C15,1,4,all,5,nearest,1.3500000022759195e-05,350.94547895884364,150.9454789588436,0.0,2.0,0.0,0.0
r209C15,1,4,all,5,grasp,0.00038889999996172264,350.94547895884364,150.9454789588436,0.0,2.0,0.0,0.0
r209C15,1,4,all,5,mp_eavns,0.007124399999156594,350.94547895884364,150.9454789588436,0.0,2.0,0.0,0.0
r209C15,2,8,depot,1,edd,7.3999999585794285e-06,851.898381974919,351.898381974919,0.0,5.0,0.0,0.0
r209C15,2,8,depot,1,sweep,6.70000008540228e-06,4264.910199121947,314.19682216958387,345.07133769523637,5.0,0.0,0.0
r209C15,2,8,depot,1,nearest,3.0000000151630957e-05,4157.8508218054285,307.13744485306495,345.07133769523637,4.0,0.0,0.0
r209C15,2,8,depot,1,grasp,0.0008244000000559026,705.1647020929258,305.1647020929258,0.0,4.0,0.0,0.0
r209C15,2,8,depot,1,mp_eavns,0.03738549999980023,695.6957209597076,295.69572095970756,0.0,4.0,0.0,0.0
r209C15,2,8,phased,3,edd,8.100000741251279e-06,851.898381974919,351.898381974919,0.0,5.0,0.0,0.0
r209C15,2,8,phased,3,sweep,7.999999979801942e-06,4264.910199121947,314.19682216958387,345.07133769523637,5.0,0.0,0.0
r209C15,2,8,phased,3,nearest,3.1800000215298496e-05,4157.8508218054285,307.13744485306495,345.07133769523637,4.0,0.0,0.0
r209C15,2,8,phased,3,grasp,0.0010079000003315741,702.0545670811566,302.0545670811567,0.0,4.0,0.0,0.0
r209C15,2,8,phased,3,mp_eavns,0.028163199999653443,695.6957209597076,295.69572095970756,0.0,4.0,0.0,0.0
r209C15,2,8,all,5,edd,5.99999930273043e-06,851.898381974919,351.898381974919,0.0,5.0,0.0,0.0
r209C15,2,8,all,5,sweep,6.299999768089037e-06,4264.910199121947,314.19682216958387,345.07133769523637,5.0,0.0,0.0
r209C15,2,8,all,5,nearest,2.0600000425474718e-05,4157.8508218054285,307.13744485306495,345.07133769523637,4.0,0.0,0.0
r209C15,2,8,all,5,grasp,0.0005132000005687587,698.8058559714766,298.80585597147666,0.0,4.0,0.0,0.0
r209C15,2,8,all,5,mp_eavns,0.023258199999872886,695.6957209597076,295.69572095970756,0.0,4.0,0.0,0.0
r209C15,3,12,depot,1,edd,6.499999471998308e-06,1058.738427414628,458.73842741462784,0.0,6.0,1.0,0.0
r209C15,3,12,depot,1,sweep,4.999999873689376e-06,5895.450045992196,384.73666903983207,491.07133769523637,6.0,0.0,0.0
r209C15,3,12,depot,1,nearest,3.120000019407598e-05,1004343.3301052541,392.6167283017288,345.07133769523637,5.0,0.0,1.0
r209C15,3,12,depot,1,grasp,0.0008115999999063206,2573.147688003641,372.40796059002344,170.07397274136179,5.0,0.0,0.0
r209C15,3,12,depot,1,mp_eavns,0.06697929999972985,866.326506003212,366.32650600321205,0.0,5.0,0.0,0.0
r209C15,3,12,phased,4,edd,7.200000254670158e-06,1058.738427414628,458.73842741462784,0.0,6.0,1.0,0.0
r209C15,3,12,phased,4,sweep,7.3999999585794285e-06,5895.450045992196,384.73666903983207,491.07133769523637,6.0,0.0,0.0
r209C15,3,12,phased,4,nearest,3.130000004603062e-05,4349.048414713288,398.3350377609248,345.07133769523637,5.0,1.0,0.0
r209C15,3,12,phased,4,grasp,0.0012899000003017136,917.3814844781054,417.3814844781054,0.0,5.0,0.0,0.0
r209C15,3,12,phased,4,mp_eavns,0.10968120000052295,866.326506003212,366.32650600321205,0.0,5.0,0.0,0.0
r209C15,3,12,all,5,edd,1.249999968422344e-05,1058.738427414628,458.73842741462784,0.0,6.0,1.0,0.0
r209C15,3,12,all,5,sweep,1.1300000551273115e-05,5895.450045992196,384.73666903983207,491.07133769523637,6.0,0.0,0.0
r209C15,3,12,all,5,nearest,5.690000034519471e-05,4349.048414713288,398.3350377609248,345.07133769523637,5.0,1.0,0.0
r209C15,3,12,all,5,grasp,0.0017077000002245768,900.8036079800238,400.80360798002374,0.0,5.0,0.0,0.0
r209C15,3,12,all,5,mp_eavns,0.09903249999933905,866.3265060032121,366.3265060032121,0.0,5.0,0.0,0.0
r209C15,4,15,depot,1,edd,1.320000046689529e-05,2001363.8848122573,663.8848122572092,0.0,7.0,1.0,2.0
r209C15,4,15,depot,1,sweep,1.0000000656873453e-05,6076.459876481558,465.74649952919447,491.07133769523637,7.0,0.0,0.0
r209C15,4,15,depot,1,nearest,5.880000026081689e-05,2007564.280334301,523.2953409624191,644.0984993338659,6.0,0.0,2.0
r209C15,4,15,depot,1,grasp,0.004010700000435463,1505.9229569233119,574.1195580483227,33.18033988749892,6.0,1.0,0.0
r209C15,4,15,depot,1,mp_eavns,0.16738580000037473,1049.4692746814055,449.4692746814056,0.0,6.0,0.0,0.0
r209C15,4,15,phased,5,edd,1.4100000043981709e-05,2001363.8848122573,663.8848122572092,0.0,7.0,1.0,2.0
r209C15,4,15,phased,5,sweep,1.3099999705445953e-05,6076.459876481558,465.74649952919447,491.07133769523637,7.0,0.0,0.0
r209C15,4,15,phased,5,nearest,6.259999918256653e-05,7586.75061340912,545.7656200704605,644.0984993338659,6.0,2.0,0.0
r209C15,4,15,phased,5,grasp,0.005358700000215322,2267.673054416889,645.163682844896,102.2509371571993,6.0,4.0,0.0
r209C15,4,15,phased,5,mp_eavns,0.15427960000033636,1049.4692746814055,449.4692746814056,0.0,6.0,0.0,0.0
r209C15,4,15,all,5,edd,1.4700000065204222e-05,2001363.8848122573,663.8848122572092,0.0,7.0,1.0,2.0
r209C15,4,15,all,5,sweep,1.449999945180025e-05,6076.459876481558,465.74649952919447,491.07133769523637,7.0,0.0,0.0
r209C15,4,15,all,5,nearest,7.139999979699496e-05,7586.75061340912,545.7656200704605,644.0984993338659,6.0,2.0,0.0
r209C15,4,15,all,5,grasp,0.006996299999627809,2303.5829579034844,581.0735863314914,102.2509371571993,7.0,2.0,0.0
r209C15,4,15,all,5,mp_eavns,0.16671620000033727,1049.4692746814058,449.4692746814057,0.0,6.0,0.0,0.0
rc102C10,1,3,depot,1,edd,4.900000021734741e-06,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,depot,1,sweep,3.6999999792897142e-06,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,depot,1,nearest,1.3500000022759195e-05,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,depot,1,grasp,0.00034729999970295466,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,depot,1,mp_eavns,0.005839700000251469,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,phased,2,edd,3.899999683198985e-06,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,phased,2,sweep,4.100000296602957e-06,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,phased,2,nearest,1.1000000085914508e-05,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,phased,2,grasp,0.00040919999992183875,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,phased,2,mp_eavns,0.0052574000001186505,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,all,4,edd,4.19999923906289e-06,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,all,4,sweep,4.599999556376133e-06,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,all,4,nearest,1.1099999937869143e-05,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,all,4,grasp,0.0004228999996485072,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,1,3,all,4,mp_eavns,0.007225599999401311,349.7224436864684,149.72244368646838,0.0,2.0,0.0,0.0
rc102C10,2,5,depot,1,edd,5.599999894911889e-06,2000566.9766621743,266.97666217426115,0.0,3.0,0.0,2.0
rc102C10,2,5,depot,1,sweep,5.300000339047983e-06,1000576.3754390798,276.3754390798142,0.0,3.0,0.0,1.0
rc102C10,2,5,depot,1,nearest,1.9500000234984327e-05,1002574.8559403413,283.814605551246,199.10413347899507,3.0,0.0,1.0
rc102C10,2,5,depot,1,grasp,0.0006354999995892285,1000576.3754390798,276.3754390798142,0.0,3.0,0.0,1.0
rc102C10,2,5,depot,1,mp_eavns,0.015801500000634405,1000576.3754390798,276.3754390798142,0.0,3.0,0.0,1.0
rc102C10,2,5,phased,3,edd,5.699999746866524e-06,776.0375850377332,268.3054544282123,20.773213060952088,3.0,1.0,0.0
rc102C10,2,5,phased,3,sweep,5.4000001910026185e-06,577.9114212158422,277.9114212158422,0.0,3.0,1.0,0.0
rc102C10,2,5,phased,3,nearest,1.809999957913533e-05,2576.391922477225,285.35058768727407,199.10413347899507,3.0,1.0,0.0
rc102C10,2,5,phased,3,grasp,0.0008089000002655666,577.9114212158422,277.91142121584227,0.0,3.0,1.0,0.0
rc102C10,2,5,phased,3,mp_eavns,0.021076199999697565,577.9114212158422,277.91142121584227,0.0,3.0,1.0,0.0
rc102C10,2,5,all,4,edd,6.699999175907578e-06,776.0375850377332,268.3054544282123,20.773213060952088,3.0,1.0,0.0
rc102C10,2,5,all,4,sweep,6.299999768089037e-06,577.9114212158422,277.9114212158422,0.0,3.0,1.0,0.0
rc102C10,2,5,all,4,nearest,1.9800000700342935e-05,2576.391922477225,285.35058768727407,199.10413347899507,3.0,1.0,0.0
rc102C10,2,5,all,4,grasp,0.0008311999999932596,577.9114212158422,277.91142121584227,0.0,3.0,1.0,0.0
rc102C10,2,5,all,4,mp_eavns,0.022717300000294927,577.9114212158422,277.91142121584227,0.0,3.0,1.0,0.0
rc102C10,3,8,depot,1,edd,7.3999999585794285e-06,4001546.6949404525,459.9981270543067,58.66968133982665,5.0,0.0,4.0
rc102C10,3,8,depot,1,sweep,6.8999997893115506e-06,2000764.7214935857,364.7214935858222,0.0,4.0,0.0,2.0
rc102C10,3,8,depot,1,nearest,3.1599999601894524e-05,1004720.8881333844,440.2835542399507,388.0604579144448,4.0,1.0,1.0
rc102C10,3,8,depot,1,grasp,0.0015735000006316113,1002616.1525974254,427.2186317370072,178.89339656883593,4.0,1.0,1.0
rc102C10,3,8,depot,1,mp_eavns,0.0326018000005206,1000775.5298226345,375.52982263449314,0.0,4.0,0.0,1.0
rc102C10,3,8,phased,4,edd,5.500000042957254e-06,1001756.0419134974,461.61296948958193,79.44289440077874,5.0,2.0,1.0
rc102C10,3,8,phased,4,sweep,5.599999894911889e-06,766.5562342143653,366.55623421436525,0.0,4.0,1.0,0.0
rc102C10,3,8,phased,4,nearest,1.7300000763498247e-05,4722.424115520426,441.81953637597877,388.0604579144448,4.0,2.0,0.0
rc102C10,3,8,phased,4,grasp,0.0006665000000793952,2455.8146048168464,425.342654743686,163.04719500731602,4.0,2.0,0.0
rc102C10,3,8,phased,4,mp_eavns,0.028552900000249792,766.5562342143653,366.55623421436525,0.0,4.0,1.0,0.0
rc102C10,3,8,all,4,edd,5.4000001910026185e-06,1001756.0419134974,461.61296948958193,79.44289440077874,5.0,2.0,1.0
rc102C10,3,8,all,4,sweep,5.599999894911889e-06,766.5562342143653,366.55623421436525,0.0,4.0,1.0,0.0
rc102C10,3,8,all,4,nearest,1.6399999367422424e-05,4722.424115520426,441.81953637597877,388.0604579144448,4.0,2.0,0.0
rc102C10,3,8,all,4,grasp,0.0008875000003172318,2455.8146048168464,425.34265474368596,163.04719500731602,4.0,2.0,0.0
rc102C10,3,8,all,4,mp_eavns,0.0402790999996796,766.5562342143653,366.55623421436525,0.0,4.0,1.0,0.0
rc102C10,4,10,depot,1,edd,8.200000593205914e-06,5001636.46795842,535.7656505574712,60.07023078622923,5.0,0.0,5.0
rc102C10,4,10,depot,1,sweep,6.999999641266186e-06,4001065.4183765356,416.9240441227129,24.8494332412792,4.0,0.0,4.0
rc102C10,4,10,depot,1,nearest,4.069999977218686e-05,3004301.549104292,490.38476755187577,331.1164336740207,5.0,0.0,3.0
rc102C10,4,10,depot,1,grasp,0.0019115999994028243,1003001.6785561888,496.9263367771015,200.47522194117323,5.0,1.0,1.0
rc102C10,4,10,depot,1,mp_eavns,0.06371289999970031,1000871.3675624976,446.6970437377231,2.467051875986101,4.0,1.0,1.0
rc102C10,4,10,phased,4,edd,6.799999937356915e-06,2001845.8149314646,537.3804929927463,80.84344384718132,5.0,2.0,2.0
rc102C10,4,10,phased,4,sweep,6.799999937356915e-06,2001067.2531171641,418.758784751256,24.8494332412792,4.0,1.0,2.0
rc102C10,4,10,phased,4,nearest,2.3399999918183312e-05,2004303.085086428,491.9207496879038,331.1164336740207,5.0,1.0,2.0
rc102C10,4,10,phased,4,grasp,0.0014665000007880735,3066.753974240625,427.21830703788214,223.95356672027427,4.0,1.0,0.0
rc102C10,4,10,phased,4,mp_eavns,0.04720369999995455,818.4598413725607,418.45984137256073,0.0,4.0,1.0,0.0
rc102C10,4,10,all,4,edd,6.8999997893115506e-06,2001845.8149314646,537.3804929927463,80.84344384718132,5.0,2.0,2.0
rc102C10,4,10,all,4,sweep,6.399999620043673e-06,2001067.2531171641,418.758784751256,24.8494332412792,4.0,1.0,2.0
rc102C10,4,10,all,4,nearest,2.3300000066228677e-05,2004303.085086428,491.9207496879038,331.1164336740207,5.0,1.0,2.0
rc102C10,4,10,all,4,grasp,0.001404799999363604,3230.229179065123,523.1040308892308,220.71251481758924,5.0,3.0,0.0
rc102C10,4,10,all,4,mp_eavns,0.05310390000067855,818.4598413725607,418.45984137256073,0.0,4.0,1.0,0.0
rc103C15,1,4,depot,1,edd,5.699999746866524e-06,355.9989383473421,155.99893834734212,0.0,2.0,0.0,0.0
rc103C15,1,4,depot,1,sweep,3.600000127335079e-06,1755.8006239494582,118.73562363793346,143.70650003115247,2.0,0.0,0.0
rc103C15,1,4,depot,1,nearest,1.610000072105322e-05,2342.1187915033315,156.3380791952832,198.57807123080482,2.0,0.0,0.0
rc103C15,1,4,depot,1,grasp,0.00022590000025957124,305.8452003868715,105.84520038687154,0.0,2.0,0.0,0.0
rc103C15,1,4,depot,1,mp_eavns,0.006162700000459154,305.8452003868715,105.84520038687154,0.0,2.0,0.0,0.0
rc103C15,1,4,phased,2,edd,4.999999873689376e-06,355.9989383473421,155.99893834734212,0.0,2.0,0.0,0.0
rc103C15,1,4,phased,2,sweep,4.599999556376133e-06,1755.8006239494582,118.73562363793346,143.70650003115247,2.0,0.0,0.0
rc103C15,1,4,phased,2,nearest,1.1000000085914508e-05,2342.1187915033315,156.3380791952832,198.57807123080482,2.0,0.0,0.0
rc103C15,1,4,phased,2,grasp,0.0002505000002201996,355.9989383473421,155.99893834734212,0.0,2.0,0.0,0.0
rc103C15,1,4,phased,2,mp_eavns,0.008784200000263809,305.8452003868715,105.84520038687154,0.0,2.0,0.0,0.0
rc103C15,1,4,all,5,edd,6.600000233447645e-06,355.9989383473421,155.99893834734212,0.0,2.0,0.0,0.0
rc103C15,1,4,all,5,sweep,6.000000212225132e-06,1755.8006239494582,118.73562363793346,143.70650003115247,2.0,0.0,0.0
rc103C15,1,4,all,5,nearest,1.2100000276404899e-05,2342.1187915033315,156.3380791952832,198.57807123080482,2.0,0.0,0.0
rc103C15,1,4,all,5,grasp,0.0002539999995860853,305.8452003868715,105.84520038687154,0.0,2.0,0.0,0.0
rc103C15,1,4,all,5,mp_eavns,0.011004199999661068,305.8452003868715,105.84520038687154,0.0,2.0,0.0,0.0
rc103C15,2,8,depot,1,edd,7.499999810534064e-06,4001044.6688681175,383.70594539024535,36.09629227270722,3.0,0.0,4.0
rc103C15,2,8,depot,1,sweep,1.0900000233959872e-05,1002003.9516818878,266.8866815763412,143.70650003115247,3.0,0.0,1.0
rc103C15,2,8,depot,1,nearest,3.20999997711624e-05,1002681.7713668975,274.35862482397215,210.74127420734825,3.0,0.0,1.0
rc103C15,2,8,depot,1,grasp,0.0026100000004589674,1000888.6833816626,290.44565967803425,29.823772198453526,3.0,0.0,1.0
