instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
c208C5,3,4,phased,3,sweep,3.000000106112566e-06,2008252.9933843375,242.30454726263412,781.0688837074972,2.0,1.0,2.0
c208C5,3,4,phased,3,nearest,7.800000275892671e-06,461.0142443663896,261.0142443663896,0.0,2.0,3.0,0.0
c208C5,3,4,phased,3,grasp,0.00038239999958022963,408.3355109481762,208.33551094817622,0.0,2.0,2.0,0.0
c208C5,3,4,phased,3,mp_eavns,0.010116299999936018,408.3355109481762,208.33551094817622,0.0,2.0,2.0,0.0
c208C5,3,4,all,3,edd,4.000000444648322e-06,461.0142443663896,261.0142443663896,0.0,2.0,3.0,0.0
c208C5,3,4,all,3,sweep,3.2999996619764715e-06,2008252.9933843375,242.30454726263412,781.0688837074972,2.0,1.0,2.0
c208C5,3,4,all,3,nearest,8.799999704933725e-06,461.0142443663896,261.0142443663896,0.0,2.0,3.0,0.0
c208C5,3,4,all,3,grasp,0.00038390000008803327,450.0299265078508,250.0299265078508,0.0,2.0,2.0,0.0
c208C5,3,4,all,3,mp_eavns,0.010307599999578088,408.3355109481762,208.33551094817622,0.0,2.0,2.0,0.0
c208C5,4,5,depot,1,edd,5.200000487093348e-06,3000573.3853611276,273.38536112769765,0.0,3.0,0.0,3.0
c208C5,4,5,depot,1,sweep,3.7999998312443495e-06,3008250.0282846666,239.33944759171942,781.0688837074972,2.0,0.0,3.0
c208C5,4,5,depot,1,nearest,2.390000008745119e-05,3000445.969603592,245.96960359205272,0.0,2.0,0.0,3.0
c208C5,4,5,depot,1,grasp,0.0003451999991739285,3000440.947875759,240.94787575919108,0.0,2.0,0.0,3.0
c208C5,4,5,depot,1,mp_eavns,0.007782900000165682,3000440.947875759,240.94787575919108,0.0,2.0,0.0,3.0
c208C5,4,5,phased,3,edd,4.200000148557592e-06,610.8179417599827,310.81794175998266,0.0,3.0,3.0,0.0
c208C5,4,5,phased,3,sweep,3.499999365885742e-06,2008264.6303835106,253.9415464357089,781.0688837074972,2.0,1.0,2.0
c208C5,4,5,phased,3,nearest,1.049999991664663e-05,470.45577547181006,270.45577547181006,0.0,2.0,3.0,0.0
c208C5,4,5,phased,3,grasp,0.00040999999964697054,456.162931981936,256.162931981936,0.0,2.0,2.0,0.0
c208C5,4,5,phased,3,mp_eavns,0.012166300000899355,456.162931981936,256.162931981936,0.0,2.0,2.0,0.0
c208C5,4,5,all,3,edd,4.000000444648322e-06,610.8179417599827,310.81794175998266,0.0,3.0,3.0,0.0
c208C5,4,5,all,3,sweep,3.7999998312443495e-06,2008264.6303835106,253.9415464357089,781.0688837074972,2.0,1.0,2.0
c208C5,4,5,all,3,nearest,1.0800000382005237e-05,470.45577547181006,270.45577547181006,0.0,2.0,3.0,0.0
c208C5,4,5,all,3,grasp,0.0005499999997482519,456.162931981936,256.162931981936,0.0,2.0,2.0,0.0
c208C5,4,5,all,3,mp_eavns,0.012774499999977706,456.162931981936,256.162931981936,0.0,2.0,2.0,0.0
r102C10,1,3,depot,1,edd,3.6999999792897142e-06,1000232.6842035048,92.53548401121779,4.014871949361947,1.0,0.0,1.0
r102C10,1,3,depot,1,sweep,2.4000000848900527e-06,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,depot,1,nearest,8.50000014906982e-06,175.36956749217043,75.36956749217043,0.0,1.0,0.0,0.0
r102C10,1,3,depot,1,grasp,0.00015609999991283985,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,depot,1,mp_eavns,0.0038585999991482822,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,phased,2,edd,5.199999577598646e-06,1000232.6842035048,92.53548401121779,4.014871949361947,1.0,0.0,1.0
r102C10,1,3,phased,2,sweep,5.699999746866524e-06,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,phased,2,nearest,1.2900000001536682e-05,175.36956749217043,75.36956749217043,0.0,1.0,0.0,0.0
r102C10,1,3,phased,2,grasp,0.00031409999974130187,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,phased,2,mp_eavns,0.003695499999594176,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,all,4,edd,3.2999996619764715e-06,1000232.6842035048,92.53548401121779,4.014871949361947,1.0,0.0,1.0
r102C10,1,3,all,4,sweep,2.8000004022032954e-06,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,all,4,nearest,8.099999831756577e-06,175.36956749217043,75.36956749217043,0.0,1.0,0.0,0.0
r102C10,1,3,all,4,grasp,0.00015530000018770806,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,all,4,mp_eavns,0.004060199999912584,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,2,5,depot,1,edd,6.000000212225132e-06,3000414.188218076,214.1882180757212,0.0,2.0,0.0,3.0
r102C10,2,5,depot,1,sweep,5.699999746866524e-06,1000530.1473110714,230.14731107144735,0.0,3.0,0.0,1.0
r102C10,2,5,depot,1,nearest,1.9899999642802868e-05,1001415.6631551031,235.20744179929545,98.0455713303827,2.0,1.0,1.0
r102C10,2,5,depot,1,grasp,0.0008180999993783189,1000605.7824761017,221.00096905231322,18.47815070493499,2.0,1.0,1.0
r102C10,2,5,depot,1,mp_eavns,0.024916100000154984,1000503.9024901143,203.90249011429842,0.0,3.0,0.0,1.0
r102C10,2,5,phased,3,edd,8.900000466383062e-06,3000414.188218076,214.1882180757212,0.0,2.0,0.0,3.0
r102C10,2,5,phased,3,sweep,2.2300000637187622e-05,530.5814862848101,230.58148628481013,0.0,3.0,1.0,0.0
r102C10,2,5,phased,3,nearest,2.5299999833805487e-05,1042.724812274661,201.07623437494362,64.16485778997173,2.0,1.0,0.0
r102C10,2,5,phased,3,grasp,0.0012395999992804718,401.85514811206826,201.85514811206826,0.0,2.0,1.0,0.0
r102C10,2,5,phased,3,mp_eavns,0.022648200000730867,395.0300434528326,195.03004345283264,0.0,2.0,1.0,0.0
r102C10,2,5,all,4,edd,8.999999408842996e-06,3000414.188218076,214.1882180757212,0.0,2.0,0.0,3.0
r102C10,2,5,all,4,sweep,8.900000466383062e-06,530.5814862848101,230.58148628481013,0.0,3.0,1.0,0.0
r102C10,2,5,all,4,nearest,2.1800000467919745e-05,1042.724812274661,201.07623437494362,64.16485778997173,2.0,1.0,0.0
r102C10,2,5,all,4,grasp,0.0013718000000153552,395.82142934261867,195.82142934261867,0.0,2.0,1.0,0.0
r102C10,2,5,all,4,mp_eavns,0.026579899999887857,395.0300434528326,195.03004345283264,0.0,2.0,1.0,0.0
r102C10,3,8,depot,1,edd,1.3399999261309858e-05,3002419.4143485953,341.81273473476733,177.7601613860469,3.0,1.0,3.0
r102C10,3,8,depot,1,sweep,6.999999641266186e-06,1001624.5896562127,310.4956579983733,91.40939982143925,4.0,0.0,1.0
r102C10,3,8,depot,1,nearest,3.100000049016671e-05,2003995.8990620496,299.6445868017863,339.6254475247857,3.0,1.0,2.0
r102C10,3,8,depot,1,grasp,0.0018079999999827123,1001732.3731603238,342.5323970427597,108.98407632810721,3.0,2.0,1.0
r102C10,3,8,depot,1,mp_eavns,0.06633700000020326,1000682.4786702828,282.47867028273896,0.0,4.0,0.0,1.0
r102C10,3,8,phased,4,edd,6.099999154685065e-06,2002419.8485238086,342.2469099481301,177.7601613860469,3.0,2.0,2.0
r102C10,3,8,phased,4,sweep,8.200000593205914e-06,1001624.5896562127,310.4956579983733,91.40939982143925,4.0,0.0,1.0
r102C10,3,8,phased,4,nearest,3.0000000151630957e-05,3950.107717098203,298.439777644314,335.1667939453889,3.0,3.0,0.0
r102C10,3,8,phased,4,grasp,0.0029468999991877354,1845.4143565013,353.85429169236846,119.15600648089315,3.0,4.0,0.0
r102C10,3,8,phased,4,mp_eavns,0.05849009999928967,573.6062236212732,273.6062236212732,0.0,3.0,1.0,0.0
r102C10,3,8,all,4,edd,7.800000275892671e-06,2002419.8485238086,342.2469099481301,177.7601613860469,3.0,2.0,2.0
r102C10,3,8,all,4,sweep,8.50000014906982e-06,1001624.5896562127,310.4956579983733,91.40939982143925,4.0,0.0,1.0
r102C10,3,8,all,4,nearest,2.719999974942766e-05,3950.107717098203,298.439777644314,335.1667939453889,3.0,3.0,0.0
r102C10,3,8,all,4,grasp,0.002987799999573326,1732.998853237885,349.62264841764795,108.33762048202371,3.0,3.0,0.0
r102C10,3,8,all,4,mp_eavns,0.04910769999969489,573.6062236212732,273.6062236212732,0.0,3.0,1.0,0.0
r102C10,4,10,depot,1,edd,5.200000487093348e-06,4001310.6335391696,384.50100468499875,52.613253448472136,4.0,0.0,4.0
r102C10,4,10,depot,1,sweep,4.399999852466863e-06,1003443.1506000654,353.91287189114803,258.9237728174213,5.0,0.0,1.0
r102C10,4,10,depot,1,nearest,2.299999960087007e-05,1003786.8209903531,341.11000023956706,304.57109901135357,4.0,1.0,1.0
r102C10,4,10,depot,1,grasp,0.00158350000037899,1002002.789287093,371.1005321111542,123.16887549818426,4.0,2.0,1.0
r102C10,4,10,depot,1,mp_eavns,0.04822839999997086,1000717.2156777206,310.5295222925059,0.668615542815644,4.0,0.0,1.0
r102C10,4,10,phased,4,edd,7.300000106624793e-06,2002363.6768146674,384.6819288185477,157.89948858488358,4.0,1.0,2.0
r102C10,4,10,phased,4,sweep,6.100000064179767e-06,1003443.1506000654,353.91287189114803,258.9237728174213,5.0,0.0,1.0
r102C10,4,10,phased,4,nearest,2.27999998969608e-05,3740.3639912081085,339.23953688854084,300.11244543195676,4.0,2.0,0.0
r102C10,4,10,phased,4,grasp,0.0019996000000901404,1608.1327721596062,392.1368999342662,81.59958722253401,4.0,3.0,0.0
r102C10,4,10,phased,4,mp_eavns,0.06918779999978142,715.3058568795175,315.30585687951753,0.0,4.0,1.0,0.0
r102C10,4,10,all,4,edd,7.100000402715523e-06,2002363.6768146674,384.6819288185477,157.89948858488358,4.0,1.0,2.0
r102C10,4,10,all,4,sweep,7.099999493220821e-06,1003443.1506000654,353.91287189114803,258.9237728174213,5.0,0.0,1.0
r102C10,4,10,all,4,nearest,2.3299999156733975e-05,3740.3639912081085,339.23953688854084,300.11244543195676,4.0,2.0,0.0
r102C10,4,10,all,4,grasp,0.003478999999970256,1645.9978235889132,393.8839165004234,85.21139070884898,4.0,3.0,0.0
r102C10,4,10,all,4,mp_eavns,0.07861579999917012,715.3058568795175,315.30585687951753,0.0,4.0,1.0,0.0
r102C15,1,4,depot,1,edd,3.7999998312443495e-06,1000670.9379255478,120.35602264265756,45.058190290517274,1.0,0.0,1.0
r102C15,1,4,depot,1,sweep,2.1999994714860804e-06,1000674.954775895,114.94312722331092,46.00116486716871,1.0,0.0,1.0
r102C15,1,4,depot,1,nearest,1.0200000360782724e-05,1001149.5360843327,107.90721910918288,94.16288652235696,1.0,0.0,1.0
r102C15,1,4,depot,1,grasp,0.0005620000001727021,1000670.9379255478,120.35602264265756,45.058190290517274,1.0,0.0,1.0
r102C15,1,4,depot,1,mp_eavns,0.0070470999999088235,1000349.067459963,149.06745996308686,0.0,2.0,0.0,1.0
r102C15,1,4,phased,3,edd,2.4000000848900527e-06,1000670.9379255478,120.35602264265756,45.058190290517274,1.0,0.0,1.0
r102C15,1,4,phased,3,sweep,1.99999976757681e-06,1000674.954775895,114.94312722331092,46.00116486716871,1.0,0.0,1.0
r102C15,1,4,phased,3,nearest,6.299999768089037e-06,1150.8383808645415,109.20951564097186,94.16288652235696,1.0,1.0,0.0
r102C15,1,4,phased,3,grasp,0.0007965000004332978,1051.3446017258132,106.26875060062666,84.50758511251865,1.0,1.0,0.0
r102C15,1,4,phased,3,mp_eavns,0.011137299999973038,350.36975649487584,150.36975649487584,0.0,2.0,1.0,0.0
r102C15,1,4,all,8,edd,2.599999788799323e-06,1000670.9379255478,120.35602264265756,45.058190290517274,1.0,0.0,1.0
r102C15,1,4,all,8,sweep,2.899999344663229e-06,1000674.954775895,114.94312722331092,46.00116486716871,1.0,0.0,1.0
r102C15,1,4,all,8,nearest,6.799999937356915e-06,1150.8383808645415,109.20951564097186,94.16288652235696,1.0,1.0,0.0
r102C15,1,4,all,8,grasp,0.0006292999996730941,1051.3446017258132,106.26875060062666,84.50758511251865,1.0,1.0,0.0
r102C15,1,4,all,8,mp_eavns,0.013944299999820942,350.36975649487584,150.36975649487584,0.0,2.0,1.0,0.0
r102C15,2,8,depot,1,edd,4.70000031782547e-06,1001386.5039718832,258.9798093663453,82.75241625168485,3.0,1.0,1.0
r102C15,2,8,depot,1,sweep,3.600000127335079e-06,1000987.2338806682,227.22223199644853,46.00116486716871,3.0,0.0,1.0
r102C15,2,8,depot,1,nearest,1.739999970595818e-05,3001459.4532399555,231.35074319648476,102.81024967590665,2.0,0.0,3.0
r102C15,2,8,depot,1,grasp,0.0019601999993028585,1002896.920332867,245.58885956952656,245.1331473297423,2.0,1.0,1.0
r102C15,2,8,depot,1,mp_eavns,0.0368903999997201,1000535.3017603403,235.30176034036947,0.0,3.0,0.0,1.0
r102C15,2,8,phased,5,edd,9.500000487605575e-06,1001386.5039718832,258.9798093663453,82.75241625168485,3.0,1.0,1.0
r102C15,2,8,phased,5,sweep,8.099999831756577e-06,1000987.2338806682,227.22223199644853,46.00116486716871,3.0,0.0,1.0
r102C15,2,8,phased,5,nearest,2.8200000087963417e-05,3767.458899977507,250.0206245298766,331.743827544763,2.0,2.0,0.0
r102C15,2,8,phased,5,grasp,0.003997699999672477,2154.5102929776103,291.4094268740783,156.31008661035324,3.0,2.0,0.0
r102C15,2,8,phased,5,mp_eavns,0.06506070000068576,529.6316131989479,229.63161319894792,0.0,3.0,1.0,0.0
r102C15,2,8,all,8,edd,8.999999408842996e-06,1001386.5039718832,258.9798093663453,82.75241625168485,3.0,1.0,1.0
r102C15,2,8,all,8,sweep,8.199999683711212e-06,1000987.2338806682,227.22223199644853,46.00116486716871,3.0,0.0,1.0
r102C15,2,8,all,8,nearest,3.190000006725313e-05,3767.458899977507,250.0206245298766,331.743827544763,2.0,2.0,0.0
r102C15,2,8,all,8,grasp,0.005029799999647366,1031.6628562631802,240.89058091762146,49.077227534555874,3.0,1.0,0.0
r102C15,2,8,all,8,mp_eavns,0.06846890000088024,529.6316131989479,229.63161319894792,0.0,3.0,1.0,0.0
r102C15,3,12,depot,1,edd,6.399999620043673e-06,2004820.9334207273,410.4448726138429,411.0488548113352,3.0,2.0,2.0
r102C15,3,12,depot,1,sweep,4.200000148557592e-06,3003818.739252468,288.8474268445844,322.98918256233276,3.0,0.0,3.0
r102C15,3,12,depot,1,nearest,2.8700000257231295e-05,4002053.470538227,295.3680414679446,145.81024967590665,3.0,0.0,4.0
r102C15,3,12,depot,1,grasp,0.010370899999543326,1005051.5696227177,416.700718769221,433.486890394845,3.0,3.0,1.0
r102C15,3,12,depot,1,mp_eavns,0.16383270000005723,1000752.1585769393,352.1585769392053,0.0,4.0,1.0,1.0
r102C15,3,12,phased,7,edd,7.199999345175456e-06,4124.035585488004,392.1946965136809,343.1840888974322,3.0,4.0,0.0
r102C15,3,12,phased,7,sweep,7.499999810534064e-06,1004921.2124541386,288.8474268445844,433.2365027294008,3.0,1.0,1.0
r102C15,3,12,phased,7,nearest,2.8100000236008782e-05,3540.837875863635,313.0036837836274,292.78341920800074,3.0,3.0,0.0
r102C15,3,12,phased,7,grasp,0.008215600000767154,1617.5539365590678,319.6329723749156,99.79209641841521,3.0,2.0,0.0
r102C15,3,12,phased,7,mp_eavns,0.16439209999953164,728.4546748324274,328.4546748324274,0.0,4.0,1.0,0.0
r102C15,3,12,all,8,edd,1.0599999768601265e-05,4098.113614571323,387.26403174293057,341.0849582828392,3.0,4.0,0.0
r102C15,3,12,all,8,sweep,1.1000000085914508e-05,1004921.2124541386,288.8474268445844,433.2365027294008,3.0,1.0,1.0
r102C15,3,12,all,8,nearest,4.540000009001233e-05,3540.837875863635,313.0036837836274,292.78341920800074,3.0,3.0,0.0
r102C15,3,12,all,8,grasp,0.018258699999933015,3890.637765059444,361.3506547056556,322.92871103537885,3.0,3.0,0.0
r102C15,3,12,all,8,mp_eavns,0.18447529999957624,728.4546748324274,328.4546748324274,0.0,4.0,1.0,0.0
r102C15,4,15,depot,1,edd,1.1999999514955562e-05,2005103.290858725,523.7778139494216,397.9513044775655,6.0,2.0,2.0
r102C15,4,15,depot,1,sweep,9.800000043469481e-06,4004132.654526514,402.7627008908688,322.98918256233276,5.0,0.0,4.0
r102C15,4,15,depot,1,nearest,6.179999945743475e-05,4002172.8696915573,382.79582733228233,139.0073864224882,4.0,0.0,4.0
r102C15,4,15,depot,1,grasp,0.019007600000804814,1005113.4905735421,457.17869835904344,415.63118751830467,5.0,2.0,1.0
r102C15,4,15,depot,1,mp_eavns,0.20493859999987762,1001045.0222929249,445.02229292492467,0.0,6.0,1.0,1.0
r102C15,4,15,phased,8,edd,1.6399999367422424e-05,1004379.1687560374,499.2946765467203,327.9874079490695,6.0,3.0,1.0
r102C15,4,15,phased,8,sweep,1.3900000340072438e-05,1006256.5958792217,402.7627008908688,535.3833178330805,5.0,1.0,1.0
r102C15,4,15,phased,8,nearest,6.329999996523838e-05,3003021.2100385944,397.7071512165202,222.3502887377976,4.0,1.0,3.0
r102C15,4,15,phased,8,grasp,0.020226099999490543,3818.2289204992126,478.20522729433594,294.0023693204877,4.0,3.0,0.0
r102C15,4,15,phased,8,mp_eavns,0.3226705999995829,912.4789412386235,412.47894123862346,0.0,5.0,2.0,0.0
r102C15,4,15,all,8,edd,1.3199999557400588e-05,1004379.1687560374,499.2946765467203,327.9874079490695,6.0,3.0,1.0
r102C15,4,15,all,8,sweep,1.340000017080456e-05,1006256.5958792217,402.7627008908688,535.3833178330805,5.0,1.0,1.0
r102C15,4,15,all,8,nearest,6.180000036692945e-05,3003021.2100385944,397.7071512165202,222.3502887377976,4.0,1.0,3.0
r102C15,4,15,all,8,grasp,0.02327560000048834,4586.73445948214,510.7985749931723,367.59358844889675,4.0,5.0,0.0
r102C15,4,15,all,8,mp_eavns,0.25475679999999556,912.4789412386235,412.47894123862346,0.0,5.0,2.0,0.0
r103C10,1,3,depot,1,edd,4.800000169780105e-06,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,depot,1,sweep,2.6999996407539584e-06,727.9853430813773,66.08792760170431,56.1897415479673,1.0,0.0,0.0
r103C10,1,3,depot,1,nearest,1.0799999472510535e-05,727.9853430813773,66.08792760170431,56.1897415479673,1.0,0.0,0.0
r103C10,1,3,depot,1,grasp,0.00022760000047128415,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,depot,1,mp_eavns,0.003596999999899708,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,phased,2,edd,4.100000296602957e-06,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,phased,2,sweep,3.7999998312443495e-06,727.9853430813773,66.08792760170431,56.1897415479673,1.0,0.0,0.0
r103C10,1,3,phased,2,nearest,8.50000014906982e-06,727.9853430813773,66.08792760170431,56.1897415479673,1.0,0.0,0.0
r103C10,1,3,phased,2,grasp,0.0002213000007031951,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,phased,2,mp_eavns,0.003390400000171212,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,all,3,edd,4.300000000512227e-06,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,all,3,sweep,3.600000127335079e-06,727.9853430813773,66.08792760170431,56.1897415479673,1.0,0.0,0.0
r103C10,1,3,all,3,nearest,9.699999282020144e-06,727.9853430813773,66.08792760170431,56.1897415479673,1.0,0.0,0.0
r103C10,1,3,all,3,grasp,0.0002223999999841908,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,all,3,mp_eavns,0.003750900000341062,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,2,5,depot,1,edd,5.2999994295532815e-06,302.53889143468274,102.53889143468274,0.0,2.0,1.0,0.0
r103C10,2,5,depot,1,sweep,3.4000004234258085e-06,854.2655900339267,92.36817455425373,56.1897415479673,2.0,0.0,0.0
r103C10,2,5,depot,1,nearest,1.9799999790848233e-05,1000339.7771640309,139.77716403095843,0.0,2.0,0.0,1.0
r103C10,2,5,depot,1,grasp,0.0012268000000403845,299.73570535849024,99.73570535849026,0.0,2.0,0.0,0.0
r103C10,2,5,depot,1,mp_eavns,0.011938599999666621,294.94867334048274,94.94867334048277,0.0,2.0,0.0,0.0
r103C10,2,5,phased,2,edd,5.4000001910026185e-06,302.53889143468274,102.53889143468274,0.0,2.0,1.0,0.0
r103C10,2,5,phased,2,sweep,4.399999852466863e-06,854.2655900339267,92.36817455425373,56.1897415479673,2.0,0.0,0.0
r103C10,2,5,phased,2,nearest,1.2900000001536682e-05,348.00471113138207,148.00471113138207,0.0,2.0,1.0,0.0
r103C10,2,5,phased,2,grasp,0.0008309999993798556,302.53889143468274,102.53889143468274,0.0,2.0,1.0,0.0
r103C10,2,5,phased,2,mp_eavns,0.017593900000065332,294.94867334048274,94.94867334048277,0.0,2.0,0.0,0.0
r103C10,2,5,all,3,edd,8.69999985297909e-06,302.53889143468274,102.53889143468274,0.0,2.0,1.0,0.0
r103C10,2,5,all,3,sweep,6.8999997893115506e-06,854.2655900339267,92.36817455425373,56.1897415479673,2.0,0.0,0.0
r103C10,2,5,all,3,nearest,1.8400000044493936e-05,348.00471113138207,148.00471113138207,0.0,2.0,1.0,0.0
r103C10,2,5,all,3,grasp,0.0014733000007254304,299.73570535849024,99.73570535849026,0.0,2.0,0.0,0.0
r103C10,2,5,all,3,mp_eavns,0.0230360000005021,294.94867334048274,94.94867334048277,0.0,2.0,0.0,0.0
r103C10,3,8,depot,1,edd,5.600000804406591e-06,1000482.3434048543,182.34340485429334,0.0,3.0,0.0,1.0
r103C10,3,8,depot,1,sweep,4.200000148557592e-06,1032.482866895537,170.5854514158641,56.1897415479673,3.0,0.0,0.0
r103C10,3,8,depot,1,nearest,2.700000004551839e-05,1001915.6545241987,205.20091402690886,141.04536101718725,3.0,0.0,1.0
r103C10,3,8,depot,1,grasp,0.001530599999568949,506.59775460479904,206.59775460479904,0.0,3.0,0.0,0.0
r103C10,3,8,depot,1,mp_eavns,0.04705229999945004,456.15627326122444,156.15627326122447,0.0,3.0,0.0,0.0
r103C10,3,8,phased,3,edd,9.800000043469481e-06,493.1068014610031,193.10680146100307,0.0,3.0,1.0,0.0
r103C10,3,8,phased,3,sweep,9.999999747378752e-06,1032.482866895537,170.5854514158641,56.1897415479673,3.0,0.0,0.0
r103C10,3,8,phased,3,nearest,3.119999928458128e-05,1915.8552043560921,205.40159418421965,141.04536101718725,3.0,1.0,0.0
r103C10,3,8,phased,3,grasp,0.0032247999997707666,517.8242022394481,217.8242022394481,0.0,3.0,1.0,0.0
r103C10,3,8,phased,3,mp_eavns,0.05089310000039404,456.15627326122444,156.15627326122447,0.0,3.0,0.0,0.0
r103C10,3,8,all,3,edd,1.0200000360782724e-05,493.1068014610031,193.10680146100307,0.0,3.0,1.0,0.0
r103C10,3,8,all,3,sweep,7.999999979801942e-06,1032.482866895537,170.5854514158641,56.1897415479673,3.0,0.0,0.0
r103C10,3,8,all,3,nearest,3.5600000046542846e-05,1915.8552043560921,205.40159418421965,141.04536101718725,3.0,1.0,0.0
r103C10,3,8,all,3,grasp,0.002281399999446876,517.8242022394481,217.8242022394481,0.0,3.0,1.0,0.0
r103C10,3,8,all,3,mp_eavns,0.035516899999493035,456.15627326122444,156.15627326122447,0.0,3.0,0.0,0.0
r103C10,4,10,depot,1,edd,5.100000635138713e-06,665.8705395848324,265.87053958483233,0.0,4.0,1.0,0.0
r103C10,4,10,depot,1,sweep,4.200000148557592e-06,1423.57977614942,240.26100443243766,78.33187717169825,4.0,0.0,0.0
r103C10,4,10,depot,1,nearest,2.190000031987438e-05,1001907.7867320813,261.75588302885814,134.60308490524162,3.0,1.0,1.0
r103C10,4,10,depot,1,grasp,0.0018331000001126085,763.8735006975169,252.9329953388894,21.09405053586275,3.0,1.0,0.0
r103C10,4,10,depot,1,mp_eavns,0.03875499999958265,501.00770864846055,201.00770864846055,0.0,3.0,0.0,0.0
r103C10,4,10,phased,3,edd,6.499999471998308e-06,660.7396354997767,260.7396354997767,0.0,4.0,1.0,0.0
r103C10,4,10,phased,3,sweep,6.399999620043673e-06,1423.57977614942,240.26100443243766,78.33187717169825,4.0,0.0,0.0
r103C10,4,10,phased,3,nearest,2.229999972769292e-05,1907.9874122385852,261.9565631861689,134.60308490524162,3.0,2.0,0.0
