instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
r202C5,1,2,depot,1,sweep,2.0000006770715117e-06,1000169.6547724644,69.65477246440747,0.0,1.0,0.0,1.0
r202C5,1,2,depot,1,nearest,6.900001608300954e-06,1000169.6547724644,69.65477246440747,0.0,1.0,0.0,1.0
r202C5,1,2,depot,1,grasp,0.00011629999789875001,1000169.6547724644,69.65477246440747,0.0,1.0,0.0,1.0
r202C5,1,2,depot,1,mp_eavns,0.0011618000025919173,1000169.6547724644,69.65477246440747,0.0,1.0,0.0,1.0
r202C5,1,2,phased,2,edd,1.7000020307023078e-06,169.78261018085362,69.78261018085362,0.0,1.0,1.0,0.0
r202C5,1,2,phased,2,sweep,1.2999989849049598e-06,169.78261018085362,69.78261018085362,0.0,1.0,1.0,0.0
r202C5,1,2,phased,2,nearest,3.5999983083456755e-06,176.2344768074575,76.2344768074575,0.0,1.0,1.0,0.0
r202C5,1,2,phased,2,grasp,0.00014939999891794287,169.78261018085362,69.78261018085362,0.0,1.0,1.0,0.0
r202C5,1,2,phased,2,mp_eavns,0.001425599999492988,169.78261018085362,69.78261018085362,0.0,1.0,1.0,0.0
r202C5,1,2,all,3,edd,1.8999999156221747e-06,169.78261018085362,69.78261018085362,0.0,1.0,1.0,0.0
r202C5,1,2,all,3,sweep,1.5000005078036338e-06,169.78261018085362,69.78261018085362,0.0,1.0,1.0,0.0
r202C5,1,2,all,3,nearest,3.5000011848751456e-06,176.2344768074575,76.2344768074575,0.0,1.0,1.0,0.0
r202C5,1,2,all,3,grasp,0.00014880000162520446,169.78261018085362,69.78261018085362,0.0,1.0,1.0,0.0
r202C5,1,2,all,3,mp_eavns,0.0015235000028042123,169.78261018085362,69.78261018085362,0.0,1.0,1.0,0.0
r202C5,2,3,depot,1,edd,2.4999972083605826e-06,1000214.5991825729,114.59918257289593,0.0,1.0,1.0,1.0
r202C5,2,3,depot,1,sweep,1.8999999156221747e-06,2000198.208462211,98.20846221096764,0.0,1.0,0.0,2.0
r202C5,2,3,depot,1,nearest,5.49999822396785e-06,2000205.9850521095,105.98505210951791,0.0,1.0,0.0,2.0
r202C5,2,3,depot,1,grasp,0.0001689000018814113,1000214.5991825729,114.59918257289593,0.0,1.0,1.0,1.0
r202C5,2,3,depot,1,mp_eavns,0.002443099998345133,1000214.5991825729,114.59918257289593,0.0,1.0,1.0,1.0
r202C5,2,3,phased,2,edd,2.2000021999701858e-06,206.2850368154116,106.28503681541159,0.0,1.0,1.0,0.0
r202C5,2,3,phased,2,sweep,1.6000012692529708e-06,199.83317018880774,99.83317018880773,0.0,1.0,1.0,0.0
r202C5,2,3,phased,2,nearest,5.300000339047983e-06,206.2850368154116,106.28503681541159,0.0,1.0,1.0,0.0
r202C5,2,3,phased,2,grasp,0.00019410000095376745,199.83317018880774,99.83317018880773,0.0,1.0,1.0,0.0
r202C5,2,3,phased,2,mp_eavns,0.0034163000018452294,199.83317018880774,99.83317018880773,0.0,1.0,1.0,0.0
r202C5,2,3,all,3,edd,1.8999999156221747e-06,206.2850368154116,106.28503681541159,0.0,1.0,1.0,0.0
r202C5,2,3,all,3,sweep,1.7000020307023078e-06,199.83317018880774,99.83317018880773,0.0,1.0,1.0,0.0
r202C5,2,3,all,3,nearest,4.900000931229442e-06,206.2850368154116,106.28503681541159,0.0,1.0,1.0,0.0
r202C5,2,3,all,3,grasp,0.00021299999934853986,199.83317018880774,99.83317018880773,0.0,1.0,1.0,0.0
r202C5,2,3,all,3,mp_eavns,0.0033251000022573862,199.83317018880774,99.83317018880773,0.0,1.0,1.0,0.0
r202C5,3,4,depot,1,edd,2.3999964469112456e-06,3000230.869196031,130.86919603074455,0.0,1.0,0.0,3.0
r202C5,3,4,depot,1,sweep,1.6999983927235007e-06,3000223.0926061324,123.09260613219428,0.0,1.0,0.0,3.0
r202C5,3,4,depot,1,nearest,6.800000846851617e-06,3000223.0926061324,123.09260613219428,0.0,1.0,0.0,3.0
r202C5,3,4,depot,1,grasp,0.00047059999997145496,2000237.603893418,137.60389341815207,0.0,1.0,1.0,2.0
r202C5,3,4,depot,1,mp_eavns,0.00701889999982086,1000353.99461378,153.99461378008033,0.0,2.0,1.0,1.0
r202C5,3,4,phased,3,edd,2.7000023692380637e-06,3000230.869196031,130.86919603074455,0.0,1.0,0.0,3.0
r202C5,3,4,phased,3,sweep,2.5000008463393897e-06,1000224.71731411,124.71731411003438,0.0,1.0,1.0,1.0
r202C5,3,4,phased,3,nearest,6.999998731771484e-06,3000223.0926061324,123.09260613219428,0.0,1.0,0.0,3.0
r202C5,3,4,phased,3,grasp,0.0006829999983892776,239.22860139599214,139.22860139599214,0.0,1.0,2.0,0.0
r202C5,3,4,phased,3,mp_eavns,0.010047700001450721,239.22860139599214,139.22860139599214,0.0,1.0,2.0,0.0
r202C5,3,4,all,3,edd,2.9000002541579306e-06,3000230.869196031,130.86919603074455,0.0,1.0,0.0,3.0
r202C5,3,4,all,3,sweep,3.1000017770566046e-06,1000224.71731411,124.71731411003438,0.0,1.0,1.0,1.0
r202C5,3,4,all,3,nearest,7.300001016119495e-06,3000223.0926061324,123.09260613219428,0.0,1.0,0.0,3.0
r202C5,3,4,all,3,grasp,0.0007208999995782506,239.22860139599214,139.22860139599214,0.0,1.0,2.0,0.0
r202C5,3,4,all,3,mp_eavns,0.010748000000603497,239.22860139599214,139.22860139599214,0.0,1.0,2.0,0.0
r202C5,4,5,depot,1,edd,3.1999989005271345e-06,2000342.9086585208,142.90865852079332,0.0,2.0,0.0,2.0
r202C5,4,5,depot,1,sweep,2.7999994927085936e-06,3000354.715382734,154.71538273387804,0.0,2.0,0.0,3.0
r202C5,4,5,depot,1,nearest,1.0100000508828089e-05,2000341.029225445,141.0292254448228,0.0,2.0,0.0,2.0
r202C5,4,5,depot,1,grasp,0.000772700001107296,1000391.0192055166,191.01920551651864,0.0,2.0,2.0,1.0
r202C5,4,5,depot,1,mp_eavns,0.010848100002476713,1000391.0192055166,191.01920551651864,0.0,2.0,2.0,1.0
r202C5,4,5,phased,3,edd,3.4000004234258085e-06,1000343.0364962373,143.03649623723948,0.0,2.0,1.0,1.0
r202C5,4,5,phased,3,sweep,2.7999994927085936e-06,1000356.3400907117,156.34009071171815,0.0,2.0,1.0,1.0
r202C5,4,5,phased,3,nearest,9.300001693191007e-06,2813.557475576059,142.65393342266287,247.09035421533963,2.0,1.0,0.0
r202C5,4,5,phased,3,grasp,0.000997400002233917,343.126080865001,143.12608086500094,0.0,2.0,1.0,0.0
r202C5,4,5,phased,3,mp_eavns,0.013387599999987287,343.126080865001,143.12608086500094,0.0,2.0,1.0,0.0
r202C5,4,5,all,3,edd,3.4999975468963385e-06,1000343.0364962373,143.03649623723948,0.0,2.0,1.0,1.0
r202C5,4,5,all,3,sweep,3.4999975468963385e-06,1000356.3400907117,156.34009071171815,0.0,2.0,1.0,1.0
r202C5,4,5,all,3,nearest,9.499999578110874e-06,2813.557475576059,142.65393342266287,247.09035421533963,2.0,1.0,0.0
r202C5,4,5,all,3,grasp,0.00105230000190204,365.8083057390421,165.80830573904214,0.0,2.0,2.0,0.0
r202C5,4,5,all,3,mp_eavns,0.013028299999859883,343.126080865001,143.12608086500094,0.0,2.0,1.0,0.0
r203_21,1,25,depot,1,edd,1.1200001608813182e-05,5001713.248743651,613.2487436513362,0.0,11.0,0.0,5.0
r203_21,1,25,depot,1,sweep,6.800000846851617e-06,8010640.50253675,647.921506409716,889.2581030340222,11.0,0.0,8.0
r203_21,1,25,depot,1,nearest,7.090000144671649e-05,4011657.803276938,523.1732702595285,1023.4630006678188,9.0,0.0,4.0
r203_21,1,25,depot,1,grasp,0.013078799998766044,3009528.514549852,581.5914562113744,804.6923093640427,9.0,1.0,3.0
r203_21,1,25,depot,1,mp_eavns,0.17589199999929406,3001375.2821103716,475.28211037181666,0.0,9.0,0.0,3.0
r203_21,1,25,phased,6,edd,1.1900003300979733e-05,2001721.8429118467,621.8429118466587,0.0,11.0,3.0,2.0
r203_21,1,25,phased,6,sweep,8.600000001024455e-06,11504.368672618377,655.219099783234,974.9149572835145,11.0,6.0,0.0
r203_21,1,25,phased,6,nearest,6.98000003467314e-05,1011667.3047575784,532.6747509002662,1023.4630006678188,9.0,3.0,1.0
r203_21,1,25,phased,6,grasp,0.029925499999080785,1499.59588323484,599.5958832348399,0.0,9.0,6.0,0.0
r203_21,1,25,phased,6,mp_eavns,0.2247891000006348,1292.8245298942634,492.8245298942634,0.0,8.0,4.0,0.0
r203_21,1,25,all,21,edd,1.1899999663000926e-05,2001721.8429118467,621.8429118466587,0.0,11.0,3.0,2.0
r203_21,1,25,all,21,sweep,8.899998647393659e-06,11504.368672618377,655.219099783234,974.9149572835145,11.0,6.0,0.0
r203_21,1,25,all,21,nearest,7.519999780924991e-05,1011667.3047575784,532.6747509002662,1023.4630006678188,9.0,3.0,1.0
r203_21,1,25,all,21,grasp,0.028896899999381276,1494.15664931549,594.1566493154902,0.0,9.0,6.0,0.0
r203_21,1,25,all,21,mp_eavns,0.4261389000021154,1398.8965199475776,498.89651994757764,0.0,9.0,5.0,0.0
r203_21,2,50,depot,1,edd,1.9599996448960155e-05,22003340.76446096,1540.764460957118,0.0,18.0,2.0,22.0
r203_21,2,50,depot,1,sweep,1.1600001016631722e-05,18012072.66408585,1280.0830555088833,889.2581030340222,19.0,0.0,18.0
r203_21,2,50,depot,1,nearest,0.00020009999934700318,15011444.610325031,1261.603094954446,848.3007230076505,17.0,2.0,15.0
r203_21,2,50,depot,1,grasp,0.08418230000097537,10002981.316610873,1381.3166108736539,0.0,16.0,5.0,10.0
r203_21,2,50,depot,1,mp_eavns,1.1535990000011225,7002579.301427435,979.3014274354514,0.0,16.0,0.0,7.0
r203_21,2,50,phased,11,edd,2.3199998395284638e-05,9003794.404244497,1551.8164845394706,44.25877599585601,18.0,12.0,9.0
r203_21,2,50,phased,11,sweep,1.4500001270789653e-05,3012969.3909985744,1320.241425739319,974.9149572835145,19.0,13.0,3.0
r203_21,2,50,phased,11,nearest,0.0002007000002777204,2017992.840340168,1240.127299736534,1505.2713040431395,17.0,12.0,2.0
r203_21,2,50,phased,11,grasp,0.18055199999798788,7309.37566746564,1346.3244432177985,436.30512242478414,16.0,17.0,0.0
r203_21,2,50,phased,11,mp_eavns,2.2521890999996685,2635.5130401468714,1035.5130401468716,0.0,16.0,9.0,0.0
r203_21,2,50,all,21,edd,2.3799999326001853e-05,9003794.404244497,1551.8164845394706,44.25877599585601,18.0,12.0,9.0
r203_21,2,50,all,21,sweep,1.469999915570952e-05,3012969.3909985744,1320.241425739319,974.9149572835145,19.0,13.0,3.0
r203_21,2,50,all,21,nearest,0.00020260000019334257,2017992.840340168,1240.127299736534,1505.2713040431395,17.0,12.0,2.0
r203_21,2,50,all,21,grasp,0.27307400000063353,4646.542136616695,1294.9193600150115,175.16227766016834,16.0,14.0,0.0
r203_21,2,50,all,21,mp_eavns,2.186216300000524,2605.167713625226,1005.1677136252259,0.0,16.0,9.0,0.0
r203_21,3,75,depot,1,edd,2.640000093379058e-05,42005540.411241345,2840.411241345175,0.0,27.0,5.0,42.0
r203_21,3,75,depot,1,sweep,1.5800000255694613e-05,27013822.694639865,2030.1136095248291,889.2581030340222,29.0,1.0,27.0
r203_21,3,75,depot,1,nearest,0.00039479999759350903,21028585.220401555,1917.0946848315673,2426.8125716723735,24.0,1.0,21.0
r203_21,3,75,depot,1,grasp,0.22664910000094096,18020686.289327744,2122.325331794167,1616.3963995949978,24.0,7.0,18.0
r203_21,3,75,depot,1,mp_eavns,3.5018457000005583,11003931.321938476,1531.321938475304,0.0,24.0,0.0,11.0
r203_21,3,75,phased,16,edd,3.440000000409782e-05,19005838.930641305,2863.557892621164,27.53727486823243,27.0,23.0,19.0
r203_21,3,75,phased,16,sweep,1.9600000086938962e-05,6014716.908652117,2067.7590792813035,974.9149572835145,29.0,19.0,6.0
r203_21,3,75,phased,16,nearest,0.0007196000005933456,3029685.079271417,1956.452553592348,2532.8626717824823,24.0,19.0,3.0
r203_21,3,75,phased,16,grasp,0.6229529000011098,14296.751515819695,2135.4450065050296,986.1306509314664,23.0,25.0,0.0
r203_21,3,75,phased,16,mp_eavns,4.176855399997294,3894.673829341471,1594.673829341471,0.0,23.0,14.0,0.0
r203_21,3,75,all,21,edd,2.9200000426499173e-05,19005838.930641305,2863.557892621164,27.53727486823243,27.0,23.0,19.0
r203_21,3,75,all,21,sweep,1.939999856404029e-05,6014716.908652117,2067.7590792813035,974.9149572835145,29.0,19.0,6.0
r203_21,3,75,all,21,nearest,0.00041000000055646524,3029685.079271417,1956.452553592348,2532.8626717824823,24.0,19.0,3.0
r203_21,3,75,all,21,grasp,0.8378494999997201,2004707.1064531188,2307.106453118957,0.0,24.0,28.0,2.0
r203_21,3,75,all,21,mp_eavns,8.350094500001433,3987.04669438692,1587.04669438692,0.0,24.0,15.0,0.0
r203_21,4,100,depot,1,edd,2.840000161086209e-05,54007562.16734156,4062.1673415622586,0.0,35.0,10.0,54.0
r203_21,4,100,depot,1,sweep,2.0200001017656177e-05,37023913.304927155,2692.3560670897255,1752.0948860067233,37.0,1.0,37.0
r203_21,4,100,depot,1,nearest,0.0006795000008423813,34027168.35010439,2810.8687709673504,2115.7481333426776,32.0,2.0,34.0
r203_21,4,100,depot,1,grasp,0.5311319000029471,28020244.868945934,2862.102377874418,1428.2766568059676,31.0,7.0,28.0
r203_21,4,100,depot,1,mp_eavns,7.353532000000996,16005308.547503287,2208.5475032865284,0.0,31.0,3.0,16.0
r203_21,4,100,phased,21,edd,3.389999983482994e-05,20010019.119689062,4076.5401541155543,244.2579534946409,35.0,38.0,20.0
r203_21,4,100,phased,21,sweep,2.5499997718725353e-05,7024846.043466539,2768.526063977316,1837.7517402562157,37.0,26.0,7.0
r203_21,4,100,phased,21,nearest,0.0006838000008428935,5031538.988185803,2858.8371618300384,2548.0151023973467,32.0,30.0,5.0
r203_21,4,100,phased,21,grasp,2.126857800001744,1011041.2582070179,3024.9377415709573,481.6320465447001,32.0,34.0,1.0
r203_21,4,100,phased,21,mp_eavns,11.968250900001294,5330.999667774259,2230.9996677742593,0.0,31.0,20.0,0.0
r203_21,4,100,all,21,edd,3.2199997804127634e-05,20010019.119689062,4076.5401541155543,244.2579534946409,35.0,38.0,20.0
r203_21,4,100,all,21,sweep,2.2799998987466097e-05,7024846.043466539,2768.526063977316,1837.7517402562157,37.0,26.0,7.0
r203_21,4,100,all,21,nearest,0.0006820000016887207,5031538.988185803,2858.8371618300384,2548.0151023973467,32.0,30.0,5.0
r203_21,4,100,all,21,grasp,2.1861190000017814,1017361.3938726501,2904.087895179319,1135.7305977470805,31.0,36.0,1.0
r203_21,4,100,all,21,mp_eavns,12.713437800000975,5297.703716824268,2197.7037168242673,0.0,31.0,22.0,0.0
r203C10,1,3,depot,1,edd,8.700000762473792e-06,1000161.0293407795,61.0293407795794,0.0,1.0,0.0,1.0
r203C10,1,3,depot,1,sweep,2.2999993234407157e-06,1000161.2352089355,61.23520893549528,0.0,1.0,0.0,1.0
r203C10,1,3,depot,1,nearest,8.600000001024455e-06,1000161.2352089355,61.23520893549528,0.0,1.0,0.0,1.0
r203C10,1,3,depot,1,grasp,0.0001596000001882203,1000161.0293407795,61.0293407795794,0.0,1.0,0.0,1.0
r203C10,1,3,depot,1,mp_eavns,0.002259000000776723,1000161.0293407795,61.0293407795794,0.0,1.0,0.0,1.0
r203C10,1,3,phased,2,edd,2.1000014385208488e-06,169.59261066952325,69.59261066952324,0.0,1.0,1.0,0.0
r203C10,1,3,phased,2,sweep,1.6000012692529708e-06,173.80930090782408,73.80930090782407,0.0,1.0,1.0,0.0
r203C10,1,3,phased,2,nearest,4.900000931229442e-06,167.63151573623458,67.63151573623458,0.0,1.0,1.0,0.0
r203C10,1,3,phased,2,grasp,0.0001860999982454814,167.63151573623458,67.63151573623458,0.0,1.0,1.0,0.0
r203C10,1,3,phased,2,mp_eavns,0.003224799998861272,167.63151573623458,67.63151573623458,0.0,1.0,1.0,0.0
r203C10,1,3,all,5,edd,2.9999973776284605e-06,169.25688788000303,69.25688788000303,0.0,1.0,1.0,0.0
r203C10,1,3,all,5,sweep,2.6999987312592566e-06,169.72465398194979,69.72465398194979,0.0,1.0,1.0,0.0
r203C10,1,3,all,5,nearest,6.70000008540228e-06,167.63151573623458,67.63151573623458,0.0,1.0,1.0,0.0
r203C10,1,3,all,5,grasp,0.0002103000006172806,167.63151573623458,67.63151573623458,0.0,1.0,1.0,0.0
r203C10,1,3,all,5,mp_eavns,0.0035417999970377423,167.63151573623458,67.63151573623458,0.0,1.0,1.0,0.0
r203C10,2,5,depot,1,edd,4.19999923906289e-06,1000313.3467431883,113.34674318834446,0.0,2.0,0.0,1.0
r203C10,2,5,depot,1,sweep,9.400002454640344e-06,1000319.2126363268,119.21263632684308,0.0,2.0,0.0,1.0
r203C10,2,5,depot,1,nearest,1.170000177808106e-05,1000311.9256923283,111.9256923282338,0.0,2.0,0.0,1.0
r203C10,2,5,depot,1,grasp,0.0005677999979525339,1000311.9256923283,111.9256923282338,0.0,2.0,0.0,1.0
r203C10,2,5,depot,1,mp_eavns,0.009575399999448564,1000311.9256923283,111.9256923282338,0.0,2.0,0.0,1.0
r203C10,2,5,phased,3,edd,2.8999966161791235e-06,321.5742902887681,121.57429028876808,0.0,2.0,1.0,0.0
r203C10,2,5,phased,3,sweep,2.4000000848900527e-06,322.04205639071483,122.04205639071483,0.0,2.0,1.0,0.0
r203C10,2,5,phased,3,nearest,8.299997716676444e-06,314.75511239210556,114.75511239210556,0.0,2.0,1.0,0.0
r203C10,2,5,phased,3,grasp,0.0007929999992484227,321.5742902887681,121.57429028876808,0.0,2.0,1.0,0.0
r203C10,2,5,phased,3,mp_eavns,0.011558500002138317,314.75511239210556,114.75511239210556,0.0,2.0,1.0,0.0
r203C10,2,5,all,5,edd,2.5999979698099196e-06,321.5742902887681,121.57429028876808,0.0,2.0,1.0,0.0
r203C10,2,5,all,5,sweep,3.0000010156072676e-06,322.04205639071483,122.04205639071483,0.0,2.0,1.0,0.0
r203C10,2,5,all,5,nearest,8.900002285372466e-06,314.75511239210556,114.75511239210556,0.0,2.0,1.0,0.0
r203C10,2,5,all,5,grasp,0.000741399999242276,314.75511239210556,114.75511239210556,0.0,2.0,1.0,0.0
r203C10,2,5,all,5,mp_eavns,0.01225499999782187,314.75511239210556,114.75511239210556,0.0,2.0,1.0,0.0
r203C10,3,8,depot,1,edd,3.2999996619764715e-06,6000561.397041178,361.39704117806394,0.0,2.0,1.0,6.0
r203C10,3,8,depot,1,sweep,3.1999989005271345e-06,4000411.9207009426,211.92070094244528,0.0,2.0,0.0,4.0
r203C10,3,8,depot,1,nearest,1.4299999747890979e-05,4000404.633756944,204.63375694383598,0.0,2.0,0.0,4.0
r203C10,3,8,depot,1,grasp,0.002246199997898657,3000468.435137534,268.43513753391437,0.0,2.0,1.0,3.0
r203C10,3,8,depot,1,mp_eavns,0.034132500000850996,2000554.7134039525,254.71340395262567,0.0,3.0,1.0,2.0
r203C10,3,8,phased,4,edd,4.0000013541430235e-06,5000585.4653379945,385.4653379944674,0.0,2.0,2.0,5.0
r203C10,3,8,phased,4,sweep,4.400000761961564e-06,3000414.7501210063,214.75012100631702,0.0,2.0,1.0,3.0
r203C10,3,8,phased,4,nearest,1.469999915570952e-05,3000407.4631770076,207.46317700770774,0.0,2.0,1.0,3.0
r203C10,3,8,phased,4,grasp,0.003641100000095321,467.97156185200794,267.97156185200794,0.0,2.0,4.0,0.0
r203C10,3,8,phased,4,mp_eavns,0.05362759999843547,439.55724052838656,239.55724052838656,0.0,2.0,3.0,0.0
r203C10,3,8,all,5,edd,5.199999577598646e-06,5000585.4653379945,385.4653379944674,0.0,2.0,2.0,5.0
r203C10,3,8,all,5,sweep,5.099998816149309e-06,3000414.7501210063,214.75012100631702,0.0,2.0,1.0,3.0
r203C10,3,8,all,5,nearest,1.7499998648418114e-05,3000407.4631770076,207.46317700770774,0.0,2.0,1.0,3.0
r203C10,3,8,all,5,grasp,0.0034302999993087724,500.46418558075936,300.46418558075936,0.0,2.0,5.0,0.0
r203C10,3,8,all,5,mp_eavns,0.048194599999987986,439.55724052838656,239.55724052838656,0.0,2.0,3.0,0.0
r203C10,4,10,depot,1,edd,6.099999154685065e-06,7000705.692514445,405.69251444486844,0.0,3.0,1.0,7.0
r203C10,4,10,depot,1,sweep,5.199999577598646e-06,6000580.507201298,280.50720129793154,0.0,3.0,0.0,6.0
r203C10,4,10,depot,1,nearest,2.4500001018168405e-05,5000591.374399873,291.3743998730526,0.0,3.0,0.0,5.0
r203C10,4,10,depot,1,grasp,0.0038055000004533213,4000646.3900193963,346.3900193965127,0.0,3.0,2.0,4.0
r203C10,4,10,depot,1,mp_eavns,0.06875070000023698,3000610.045832093,310.04583209275273,0.0,3.0,2.0,3.0
r203C10,4,10,phased,5,edd,7.899998308857903e-06,2000734.3309242856,434.3309242855833,0.0,3.0,5.0,2.0
r203C10,4,10,phased,5,sweep,7.400001777568832e-06,4000583.812263739,283.81226373891366,0.0,3.0,2.0,4.0
r203C10,4,10,phased,5,nearest,2.4099997972371057e-05,1000602.0865093808,302.0865093808775,0.0,3.0,3.0,1.0
r203C10,4,10,phased,5,grasp,0.006063000000722241,655.2925869615933,355.29258696159326,0.0,3.0,5.0,0.0
r203C10,4,10,phased,5,mp_eavns,0.09884509999756119,576.7967295140616,276.79672951406155,0.0,3.0,3.0,0.0
r203C10,4,10,all,5,edd,5.800000508315861e-06,2000734.3309242856,434.3309242855833,0.0,3.0,5.0,2.0
r203C10,4,10,all,5,sweep,5.699999746866524e-06,4000583.812263739,283.81226373891366,0.0,3.0,2.0,4.0
r203C10,4,10,all,5,nearest,2.2199998056748882e-05,1000602.0865093808,302.0865093808775,0.0,3.0,3.0,1.0
r203C10,4,10,all,5,grasp,0.006115199998021126,664.8833755192288,364.8833755192288,0.0,3.0,5.0,0.0
r203C10,4,10,all,5,mp_eavns,0.0966677999967942,576.7967295140616,276.79672951406155,0.0,3.0,3.0,0.0
r203C5,1,2,depot,1,edd,4.19999923906289e-06,2000192.3713990066,92.37139900655453,0.0,1.0,0.0,2.0
r203C5,1,2,depot,1,sweep,2.4000000848900527e-06,1000192.3713990066,92.37139900655453,0.0,1.0,0.0,1.0
r203C5,1,2,depot,1,nearest,7.700000423938036e-06,1000192.3713990066,92.37139900655453,0.0,1.0,0.0,1.0
r203C5,1,2,depot,1,grasp,0.00013020000187680125,1000192.3713990066,92.37139900655453,0.0,1.0,0.0,1.0
r203C5,1,2,depot,1,mp_eavns,0.0011517999992065597,1000192.3713990066,92.37139900655453,0.0,1.0,0.0,1.0
r203C5,1,2,phased,2,edd,1.8000027921516448e-06,209.0088098407428,109.00880984074281,0.0,1.0,1.0,0.0
r203C5,1,2,phased,2,sweep,1.6999983927235007e-06,1000192.3713990066,92.37139900655453,0.0,1.0,0.0,1.0
r203C5,1,2,phased,2,nearest,3.6999990697950125e-06,1000192.3713990066,92.37139900655453,0.0,1.0,0.0,1.0
r203C5,1,2,phased,2,grasp,0.00013720000060857274,209.0088098407428,109.00880984074281,0.0,1.0,1.0,0.0
r203C5,1,2,phased,2,mp_eavns,0.0012459999998100102,209.0088098407428,109.00880984074281,0.0,1.0,1.0,0.0
r203C5,1,2,all,4,edd,1.5000005078036338e-06,209.0088098407428,109.00880984074281,0.0,1.0,1.0,0.0
r203C5,1,2,all,4,sweep,1.3000026228837669e-06,1000192.3713990066,92.37139900655453,0.0,1.0,0.0,1.0
r203C5,1,2,all,4,nearest,3.7000027077738196e-06,1000192.3713990066,92.37139900655453,0.0,1.0,0.0,1.0
r203C5,1,2,all,4,grasp,0.00014370000280905515,209.0088098407428,109.00880984074281,0.0,1.0,1.0,0.0
r203C5,1,2,all,4,mp_eavns,0.0014020000016898848,209.0088098407428,109.00880984074281,0.0,1.0,1.0,0.0
r203C5,2,3,depot,1,edd,2.4000000848900527e-06,3000218.742460006,118.74246000600978,0.0,1.0,0.0,3.0
r203C5,2,3,depot,1,sweep,2.0000006770715117e-06,2000213.5046835796,113.50468357954102,0.0,1.0,0.0,2.0
r203C5,2,3,depot,1,nearest,5.399997462518513e-06,2000218.742460006,118.74246000600976,0.0,1.0,0.0,2.0
r203C5,2,3,depot,1,grasp,0.00017469999875174835,1000243.4791283633,143.47912836327706,0.0,1.0,1.0,1.0
