instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
c101_21,1,25,all,21,nearest,0.0006286999996518716,32577.066295673085,650.9049351483193,3102.6161360524766,9.0,4.0,0.0
c101_21,1,25,all,21,grasp,0.032974099995044526,6778.081074982631,695.4065243310863,518.2674550651545,9.0,4.0,0.0
c101_21,1,25,all,21,alns,0.4534566000002087,1548.8166230175757,648.8166230175756,0.0,9.0,4.0,0.0
c101_21,1,25,all,21,mp_eavns,0.5093594999998459,1528.30022157507,628.30022157507,0.0,9.0,3.0,0.0
c101_21,1,25,all,21,mp_eavns_nowarm,0.49404969999886816,1542.7238636380334,642.7238636380335,0.0,9.0,4.0,0.0
c101_21,1,25,all,21,mp_eavns_noshake,0.05441650000284426,1552.3874399503284,652.3874399503285,0.0,9.0,4.0,0.0
c101_21,1,25,all,21,mp_eavns_norepair,0.542822299998079,1547.9721049581744,647.9721049581743,0.0,9.0,4.0,0.0
c101_21,2,50,depot,1,edd,1.8799997633323073e-05,23005332.088915095,2396.781264328322,83.53076507682351,21.0,2.0,23.0
c101_21,2,50,depot,1,sweep,1.3900003978051245e-05,12032643.28871968,1655.4821581307888,2878.780656154918,22.0,0.0,12.0
c101_21,2,50,depot,1,nearest,0.00027550000231713057,13061911.955203885,1624.309509811644,5838.764569407277,19.0,1.0,13.0
c101_21,2,50,depot,1,grasp,0.08559729999979027,13022919.265569972,1687.4230292000964,1933.1842540772263,19.0,0.0,13.0
c101_21,2,50,depot,1,alns,2.3349491999979364,9003323.18941332,1423.1894133206124,0.0,19.0,0.0,9.0
c101_21,2,50,depot,1,mp_eavns,2.0282279000020935,7003301.898652404,1401.8986524036904,0.0,19.0,0.0,7.0
c101_21,2,50,depot,1,mp_eavns_nowarm,0.5462155999994138,9003284.377177421,1384.3771774217137,0.0,19.0,0.0,9.0
c101_21,2,50,depot,1,mp_eavns_noshake,0.13761389999854146,7003301.912876904,1401.9128769039924,0.0,19.0,0.0,7.0
c101_21,2,50,depot,1,mp_eavns_norepair,1.6594098999994458,10003348.475710021,1448.475710022189,0.0,19.0,0.0,10.0
c101_21,2,50,phased,11,edd,2.040000254055485e-05,10006332.617366342,2411.502452943391,182.1114913398477,21.0,13.0,10.0
c101_21,2,50,phased,11,sweep,1.5400000847876072e-05,2032661.0810853404,1673.2745237911372,2878.780656154918,22.0,10.0,2.0
c101_21,2,50,phased,11,nearest,0.00022319999698083848,67078.73813070272,1603.0487287774533,6357.5689401925265,19.0,11.0,0.0
c101_21,2,50,phased,11,grasp,0.18160229999921285,33388.2274272845,1913.2292843004445,2957.499814298406,19.0,17.0,0.0
c101_21,2,50,phased,11,alns,3.9825781999970786,3422.8767349362315,1522.8767349362315,0.0,19.0,9.0,0.0
c101_21,2,50,phased,11,mp_eavns,3.2639396999948076,3356.4604809142083,1456.4604809142083,0.0,19.0,10.0,0.0
c101_21,2,50,phased,11,mp_eavns_nowarm,1.595860299996275,3318.3992632622744,1418.3992632622744,0.0,19.0,9.0,0.0
c101_21,2,50,phased,11,mp_eavns_noshake,0.25487660000362666,3358.4686327639715,1458.4686327639715,0.0,19.0,10.0,0.0
c101_21,2,50,phased,11,mp_eavns_norepair,2.9657211000012467,3363.5567349016937,1463.556734901694,0.0,19.0,10.0,0.0
c101_21,2,50,all,21,edd,2.010000025620684e-05,10006332.617366342,2411.502452943391,182.1114913398477,21.0,13.0,10.0
c101_21,2,50,all,21,sweep,1.7400001524947584e-05,2032661.0810853404,1673.2745237911372,2878.780656154918,22.0,10.0,2.0
c101_21,2,50,all,21,nearest,0.00025180000375257805,67055.60530370651,1602.8866870441484,6355.271861666237,19.0,12.0,0.0
c101_21,2,50,all,21,grasp,0.21904730000096606,40478.10366379512,1779.9995722642043,3679.8104091530913,19.0,13.0,0.0
c101_21,2,50,all,21,alns,6.624260799995682,3431.470030317194,1531.4700303171942,0.0,19.0,11.0,0.0
c101_21,2,50,all,21,mp_eavns,2.8844177999999374,3346.356968377619,1446.356968377619,0.0,19.0,8.0,0.0
c101_21,2,50,all,21,mp_eavns_nowarm,1.8414110000012442,3317.7043522028744,1417.7043522028744,0.0,19.0,9.0,0.0
c101_21,2,50,all,21,mp_eavns_noshake,0.3203142999991542,3357.7737217045715,1457.7737217045715,0.0,19.0,10.0,0.0
c101_21,2,50,all,21,mp_eavns_norepair,4.038605899993854,3299.1042523787773,1399.1042523787776,0.0,19.0,9.0,0.0
c101_21,3,75,depot,1,edd,2.5200002710334957e-05,39009206.16060477,3750.6166778339802,235.55439269332692,31.0,7.0,39.0
c101_21,3,75,depot,1,sweep,1.7099999240599573e-05,18071195.191724513,2423.1399277743835,6547.2051796740025,33.0,0.0,18.0
c101_21,3,75,depot,1,nearest,0.00047620000259485096,18097456.53842193,2393.98715748746,9226.25512644418,28.0,1.0,18.0
c101_21,3,75,depot,1,grasp,0.17307720000098925,18070847.79984957,2648.700853467765,6539.9098996100265,28.0,4.0,18.0
c101_21,3,75,depot,1,alns,8.62827180000022,11005089.210921034,2289.210921033808,0.0,28.0,2.0,11.0
c101_21,3,75,depot,1,mp_eavns,4.196646899996267,9004948.724690435,2148.7246904346375,0.0,28.0,1.0,9.0
c101_21,3,75,depot,1,mp_eavns_nowarm,1.4065027000033297,12004823.751363927,2023.7513639274443,0.0,28.0,0.0,12.0
c101_21,3,75,depot,1,mp_eavns_noshake,0.21695940000063274,10004894.51942048,2094.5194204794916,0.0,28.0,1.0,10.0
c101_21,3,75,depot,1,mp_eavns_norepair,4.635726200001955,13004891.521303726,2091.5213037261033,0.0,28.0,0.0,13.0
c101_21,3,75,phased,16,edd,4.069999704370275e-05,9013466.778709207,3809.1240064090825,655.7654702797466,31.0,28.0,9.0
c101_21,3,75,phased,16,sweep,2.5499997718725353e-05,2072326.770755979,2474.5061614234687,6655.226459455558,33.0,15.0,2.0
c101_21,3,75,phased,16,nearest,0.0005522999999811873,101120.96136716311,2379.086098786073,9594.187526837703,28.0,15.0,0.0
c101_21,3,75,phased,16,grasp,0.4680859000000055,55499.5847412801,2683.9375028905315,5001.5647238389565,28.0,19.0,0.0
c101_21,3,75,phased,16,alns,17.143197899997176,5022.839915265533,2222.839915265533,0.0,28.0,14.0,0.0
c101_21,3,75,phased,16,mp_eavns,6.633249900005467,4911.354704885774,2111.3547048857736,0.0,28.0,13.0,0.0
c101_21,3,75,phased,16,mp_eavns_nowarm,1.9624500999998418,5229.792565681695,2429.7925656816947,0.0,28.0,17.0,0.0
c101_21,3,75,phased,16,mp_eavns_noshake,1.7416264999992563,4902.291573872995,2102.291573872995,0.0,28.0,13.0,0.0
c101_21,3,75,phased,16,mp_eavns_norepair,10.459722200001124,4957.082734806189,2157.0827348061894,0.0,28.0,15.0,0.0
c101_21,3,75,all,21,edd,3.18000020342879e-05,9013406.165208274,3805.793740417238,650.0371467857208,31.0,28.0,9.0
c101_21,3,75,all,21,sweep,2.2000000171829015e-05,2072326.770755979,2474.5061614234687,6655.226459455558,33.0,15.0,2.0
c101_21,3,75,all,21,nearest,0.0005126000032760203,101097.82854016691,2378.9240570527677,9591.890448311415,28.0,16.0,0.0
