instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
rc202C15,2,8,depot,1,nearest,3.130000004603062e-05,3001012.6066769646,311.04004579904125,40.15666311654388,3.0,1.0,3.0
rc202C15,2,8,depot,1,grasp,0.0028913000005559297,3001012.6066769646,311.04004579904125,40.15666311654388,3.0,1.0,3.0
rc202C15,2,8,depot,1,mp_eavns,0.03863459999956831,2000542.9157488954,242.9157488952691,0.0,3.0,0.0,2.0
rc202C15,2,8,phased,3,edd,6.600000233447645e-06,1000655.7574818846,355.757481884608,0.0,3.0,3.0,1.0
rc202C15,2,8,phased,3,sweep,6.199999916134402e-06,1002735.4577216399,244.74704352117698,219.07106781186553,3.0,1.0,1.0
rc202C15,2,8,phased,3,nearest,1.990000055229757e-05,1001020.9729917658,319.40636060043107,40.15666311654388,3.0,3.0,1.0
rc202C15,2,8,phased,3,grasp,0.0022551000001840293,615.2405413728626,315.2405413728626,0.0,3.0,4.0,0.0
rc202C15,2,8,phased,3,mp_eavns,0.04622449999988021,584.5860584062671,284.58605840626706,0.0,3.0,4.0,0.0
rc202C15,2,8,all,5,edd,6.50000038149301e-06,1000655.7574818846,355.757481884608,0.0,3.0,3.0,1.0
rc202C15,2,8,all,5,sweep,6.70000008540228e-06,1002735.4577216399,244.74704352117698,219.07106781186553,3.0,1.0,1.0
rc202C15,2,8,all,5,nearest,1.8400000044493936e-05,1001020.9729917658,319.40636060043107,40.15666311654388,3.0,3.0,1.0
rc202C15,2,8,all,5,grasp,0.0019082999997408479,1188.4847297733322,347.61680216102843,54.086792761230384,3.0,5.0,0.0
rc202C15,2,8,all,5,mp_eavns,0.10202469999967434,584.5860584062671,284.58605840626706,0.0,3.0,4.0,0.0
rc202C15,3,12,depot,1,edd,1.1399999493733048e-05,9001086.72125248,586.7212524804293,0.0,5.0,0.0,9.0
rc202C15,3,12,depot,1,sweep,8.799999704933725e-06,8003133.819078792,443.10840067302894,219.07106781186553,5.0,0.0,8.0
rc202C15,3,12,depot,1,nearest,4.9199999921256676e-05,6006917.764248939,494.27735021202574,602.3486898726954,4.0,1.0,6.0
rc202C15,3,12,depot,1,grasp,0.004952300000695686,5006453.773134638,473.2523415507346,558.0520793087101,4.0,1.0,5.0
rc202C15,3,12,depot,1,mp_eavns,0.130759599999692,4000926.1639759983,426.1639759983613,0.0,5.0,0.0,4.0
rc202C15,3,12,phased,4,edd,1.3099999705445953e-05,5001107.8601559345,607.8601559347935,0.0,5.0,3.0,5.0
rc202C15,3,12,phased,4,sweep,1.2800000149582047e-05,4003137.7647177065,447.0540395879412,219.07106781186553,5.0,2.0,4.0
rc202C15,3,12,phased,4,nearest,4.369999987829942e-05,5006920.3419376,496.85503887258363,602.3486898726954,4.0,2.0,5.0
rc202C15,3,12,phased,4,grasp,0.007659500000045227,2004019.6261505936,491.5122675852492,302.81138830084194,5.0,5.0,2.0
rc202C15,3,12,phased,4,mp_eavns,0.23444600000038918,1000949.059169859,449.0591698590868,0.0,5.0,5.0,1.0
rc202C15,3,12,all,5,edd,1.0000000656873453e-05,5001107.8601559345,607.8601559347935,0.0,5.0,3.0,5.0
rc202C15,3,12,all,5,sweep,8.400000297115184e-06,4003137.7647177065,447.0540395879412,219.07106781186553,5.0,2.0,4.0
rc202C15,3,12,all,5,nearest,3.7000000702391844e-05,5006920.3419376,496.85503887258363,602.3486898726954,4.0,2.0,5.0
rc202C15,3,12,all,5,grasp,0.00784769999972923,1006451.1378061019,640.350080869524,531.0787725232359,5.0,8.0,1.0
rc202C15,3,12,all,5,mp_eavns,0.2864180000005945,1000949.059169859,449.0591698590868,0.0,5.0,5.0,1.0
rc202C15,4,15,depot,1,edd,1.2600000445672777e-05,13001380.008972151,780.0089721509162,0.0,6.0,1.0,13.0
rc202C15,4,15,depot,1,sweep,1.049999991664663e-05,11003343.711390637,553.0007125177342,219.07106781186553,6.0,0.0,11.0
rc202C15,4,15,depot,1,nearest,6.099999973230297e-05,7011346.5827054065,578.2177452364133,1026.8364960170331,5.0,1.0,7.0
rc202C15,4,15,depot,1,grasp,0.0068019999998796266,8005064.07470644,675.9881859727982,378.80865204668476,6.0,2.0,8.0
rc202C15,4,15,depot,1,mp_eavns,0.22129599999971106,5001110.104371022,510.1043710227489,0.0,6.0,0.0,5.0
rc202C15,4,15,phased,5,edd,1.2700000297627412e-05,7001404.124070199,804.1240701988936,0.0,6.0,6.0,7.0
rc202C15,4,15,phased,5,sweep,1.3699999726668466e-05,4003358.517380881,567.806702762384,219.07106781186553,6.0,4.0,4.0
rc202C15,4,15,phased,5,nearest,5.899999996472616e-05,5011353.632530022,585.2675698519707,1026.8364960170331,5.0,3.0,5.0
rc202C15,4,15,phased,5,grasp,0.011706900000717724,2007288.9840615778,727.4595812842701,606.1524480293576,5.0,10.0,2.0
rc202C15,4,15,phased,5,mp_eavns,0.40185159999964526,1001138.1189206245,538.1189206244367,0.0,6.0,6.0,1.0
rc202C15,4,15,all,5,edd,8.50000014906982e-06,7001404.124070199,804.1240701988936,0.0,6.0,6.0,7.0
rc202C15,4,15,all,5,sweep,8.600000001024455e-06,4003358.517380881,567.806702762384,219.07106781186553,6.0,4.0,4.0
rc202C15,4,15,all,5,nearest,3.609999930631602e-05,5011353.632530022,585.2675698519707,1026.8364960170331,5.0,3.0,5.0
rc202C15,4,15,all,5,grasp,0.008207400000173948,2011331.5366746108,675.8838006657836,1005.5652873945112,6.0,8.0,2.0
rc202C15,4,15,all,5,mp_eavns,0.37357780000002094,1001138.1189206245,538.1189206244367,0.0,6.0,6.0,1.0
rc204C15,1,4,depot,1,edd,4.800000169780105e-06,4000541.928009401,241.92800940097928,0.0,3.0,0.0,4.0
rc204C15,1,4,depot,1,sweep,3.099999958067201e-06,3000396.3679896723,196.36798967243485,0.0,2.0,0.0,3.0
rc204C15,1,4,depot,1,nearest,1.1699999959091656e-05,2000404.0897094593,204.0897094592362,0.0,2.0,0.0,2.0
rc204C15,1,4,depot,1,grasp,0.00025920000007317867,2000404.0897094593,204.08970945923616,0.0,2.0,0.0,2.0
rc204C15,1,4,depot,1,mp_eavns,0.005113100000016857,2000404.0897094593,204.0897094592362,0.0,2.0,0.0,2.0
rc204C15,1,4,phased,3,edd,2.9000002541579306e-06,2000549.7354102244,249.73541022437507,0.0,3.0,2.0,2.0
rc204C15,1,4,phased,3,sweep,2.599999788799323e-06,399.4095577622337,199.4095577622337,0.0,2.0,3.0,0.0
rc204C15,1,4,phased,3,nearest,7.100000402715523e-06,2000404.0897094593,204.0897094592362,0.0,2.0,0.0,2.0
rc204C15,1,4,phased,3,grasp,0.00035119999938615365,399.1703261380543,199.17032613805426,0.0,2.0,3.0,0.0
rc204C15,1,4,phased,3,mp_eavns,0.00797099999999773,399.1703261380543,199.1703261380543,0.0,2.0,3.0,0.0
rc204C15,1,4,all,7,edd,5.199999577598646e-06,2000549.7354102244,249.73541022437507,0.0,3.0,2.0,2.0
rc204C15,1,4,all,7,sweep,4.800000169780105e-06,399.4095577622337,199.4095577622337,0.0,2.0,3.0,0.0
rc204C15,1,4,all,7,nearest,1.06999996205559e-05,2000404.0897094593,204.0897094592362,0.0,2.0,0.0,2.0
rc204C15,1,4,all,7,grasp,0.00041880000026139896,399.1703261380543,199.1703261380543,0.0,2.0,3.0,0.0
rc204C15,1,4,all,7,mp_eavns,0.009836899999754678,399.1703261380543,199.17032613805426,0.0,2.0,3.0,0.0
rc204C15,2,8,depot,1,edd,4.900000021734741e-06,7000774.758790099,374.75879009878486,0.0,4.0,0.0,7.0
rc204C15,2,8,depot,1,sweep,3.600000127335079e-06,5000762.720142685,362.7201426846383,0.0,4.0,0.0,5.0
rc204C15,2,8,depot,1,nearest,1.7800000023271423e-05,6000804.052803657,404.05280365719443,0.0,4.0,0.0,6.0
rc204C15,2,8,depot,1,grasp,0.0005229999997027335,5000782.442772846,382.4427728453361,0.0,4.0,0.0,5.0
rc204C15,2,8,depot,1,mp_eavns,0.04541030000018509,5000744.692523501,344.69252350070747,0.0,4.0,0.0,5.0
rc204C15,2,8,phased,4,edd,1.140000040322775e-05,3000782.6110717747,382.6110717749059,0.0,4.0,3.0,3.0
rc204C15,2,8,phased,4,sweep,1.4500000361294951e-05,1000788.575484479,388.57548447898904,0.0,4.0,4.0,1.0
rc204C15,2,8,phased,4,nearest,4.469999930734048e-05,5000825.040673624,425.0406736240047,0.0,4.0,1.0,5.0
rc204C15,2,8,phased,4,grasp,0.0013419999995676335,837.1887396993584,437.18873969935845,0.0,4.0,6.0,0.0
rc204C15,2,8,phased,4,mp_eavns,0.08818239999982325,810.4160839684021,410.41608396840206,0.0,4.0,6.0,0.0
rc204C15,2,8,all,7,edd,1.1099999937869143e-05,3000782.6110717747,382.6110717749059,0.0,4.0,3.0,3.0
rc204C15,2,8,all,7,sweep,1.1699999959091656e-05,1000788.575484479,388.57548447898904,0.0,4.0,4.0,1.0
rc204C15,2,8,all,7,nearest,3.1800000215298496e-05,5000825.040673624,425.0406736240047,0.0,4.0,1.0,5.0
rc204C15,2,8,all,7,grasp,0.0018567000006441958,811.7872319694486,411.7872319694486,0.0,4.0,6.0,0.0
rc204C15,2,8,all,7,mp_eavns,0.14669320000029984,810.4160839684021,410.41608396840206,0.0,4.0,6.0,0.0
rc204C15,3,12,depot,1,edd,1.1999999514955562e-05,10001224.342215044,624.342215043597,0.0,6.0,0.0,10.0
rc204C15,3,12,depot,1,sweep,1.52000002344721e-05,8001156.309353292,556.3093532923241,0.0,6.0,0.0,8.0
rc204C15,3,12,depot,1,nearest,4.740000076708384e-05,10003397.599075923,584.7563634487299,231.2842712474619,5.0,0.0,10.0
rc204C15,3,12,depot,1,grasp,0.0017940999996426399,7001070.904822534,570.9048225335075,0.0,5.0,0.0,7.0
rc204C15,3,12,depot,1,mp_eavns,0.11418129999947269,7001021.6326045515,521.6326045513104,0.0,5.0,1.0,7.0
rc204C15,3,12,phased,6,edd,1.0300000212737359e-05,6001234.114100269,634.1141002686918,0.0,6.0,3.0,6.0
rc204C15,3,12,phased,6,sweep,1.0199999451288022e-05,2001198.0545566431,598.0545566431929,0.0,6.0,6.0,2.0
rc204C15,3,12,phased,6,nearest,4.3000000005122274e-05,5003402.18221185,589.3394993751273,231.2842712474619,5.0,4.0,5.0
rc204C15,3,12,phased,6,grasp,0.004055500000504253,1003430.1094429876,617.266730512949,231.2842712474619,5.0,7.0,1.0
rc204C15,3,12,phased,6,mp_eavns,0.25175949999993463,1076.8927792652598,576.8927792652597,0.0,5.0,8.0,0.0
rc204C15,3,12,all,7,edd,7.800000275892671e-06,6001234.114100269,634.1141002686918,0.0,6.0,3.0,6.0
rc204C15,3,12,all,7,sweep,7.100000402715523e-06,2001198.0545566431,598.0545566431929,0.0,6.0,6.0,2.0
rc204C15,3,12,all,7,nearest,2.9400000130408444e-05,5003402.18221185,589.3394993751273,231.2842712474619,5.0,4.0,5.0
rc204C15,3,12,all,7,grasp,0.001983299999665178,5297.015494798896,651.3497198070792,414.5665774991817,5.0,10.0,0.0
rc204C15,3,12,all,7,mp_eavns,0.27905809999992925,1074.2789530679497,574.2789530679496,0.0,5.0,8.0,0.0
rc204C15,4,15,depot,1,edd,1.9799999790848233e-05,14001609.385175813,809.3851758123142,0.0,8.0,0.0,14.0
rc204C15,4,15,depot,1,sweep,1.089999932446517e-05,10001337.70203857,637.702038570219,0.0,7.0,0.0,10.0
rc204C15,4,15,depot,1,nearest,6.270000085351057e-05,11001297.171253124,697.1712531235535,0.0,6.0,0.0,11.0
rc204C15,4,15,depot,1,grasp,0.003083100000367267,9001278.934223285,678.9342232849123,0.0,6.0,1.0,9.0
rc204C15,4,15,depot,1,mp_eavns,0.1185353999999279,8001219.421548894,619.4215488932111,0.0,6.0,0.0,8.0
rc204C15,4,15,phased,7,edd,7.899999218352605e-06,6001649.132287003,849.1322870031412,0.0,8.0,7.0,6.0
rc204C15,4,15,phased,7,sweep,7.3999999585794285e-06,2001390.6319272607,690.6319272607183,0.0,7.0,7.0,2.0
rc204C15,4,15,phased,7,nearest,4.3900000491703395e-05,5007290.478869976,710.4089123539627,598.0069957621536,6.0,4.0,5.0
rc204C15,4,15,phased,7,grasp,0.0028670000001511653,3133.164546359588,672.4846502271486,186.06798961324392,6.0,9.0,0.0
rc204C15,4,15,phased,7,mp_eavns,0.3956530000004932,1374.2312289213041,674.231228921304,0.0,7.0,9.0,0.0
rc204C15,4,15,all,7,edd,8.600000001024455e-06,6001649.132287003,849.1322870031412,0.0,8.0,7.0,6.0
rc204C15,4,15,all,7,sweep,8.69999985297909e-06,2001390.6319272607,690.6319272607183,0.0,7.0,7.0,2.0
rc204C15,4,15,all,7,nearest,3.709999964485178e-05,5007290.478869976,710.4089123539627,598.0069957621536,6.0,4.0,5.0
rc204C15,4,15,all,7,grasp,0.002489600000444625,5171.636469524668,864.2345412058231,360.74019283188454,7.0,12.0,0.0
rc204C15,4,15,all,7,mp_eavns,0.4395844999999099,1374.2312289213041,674.231228921304,0.0,7.0,9.0,0.0
rc204C5,1,2,depot,1,edd,6.099999154685065e-06,2000370.1887826144,170.18878261444482,0.0,2.0,0.0,2.0
rc204C5,1,2,depot,1,sweep,4.70000031782547e-06,2000370.1887826144,170.18878261444482,0.0,2.0,0.0,2.0
rc204C5,1,2,depot,1,nearest,1.3799999578623101e-05,2000370.1887826144,170.18878261444482,0.0,2.0,0.0,2.0
rc204C5,1,2,depot,1,grasp,0.00033119999989139615,2000370.1887826144,170.18878261444482,0.0,2.0,0.0,2.0
rc204C5,1,2,depot,1,mp_eavns,0.002778099999886763,2000370.1887826144,170.18878261444482,0.0,2.0,0.0,2.0
rc204C5,1,2,phased,2,edd,4.499999704421498e-06,1000370.4384587205,170.43845872047157,0.0,2.0,1.0,1.0
rc204C5,1,2,phased,2,sweep,5.099999725644011e-06,1000370.4384587205,170.43845872047157,0.0,2.0,1.0,1.0
rc204C5,1,2,phased,2,nearest,8.400000297115184e-06,1000370.4384587205,170.43845872047157,0.0,2.0,1.0,1.0
rc204C5,1,2,phased,2,grasp,0.00038329999915731605,1000370.4384587205,170.43845872047157,0.0,2.0,1.0,1.0
rc204C5,1,2,phased,2,mp_eavns,0.0034686999997575185,1000370.4384587205,170.43845872047157,0.0,2.0,1.0,1.0
rc204C5,1,2,all,4,edd,3.899999683198985e-06,1000370.4384587205,170.43845872047157,0.0,2.0,1.0,1.0
rc204C5,1,2,all,4,sweep,4.200000148557592e-06,1000370.4384587205,170.43845872047157,0.0,2.0,1.0,1.0
rc204C5,1,2,all,4,nearest,9.000000318337698e-06,1000370.4384587205,170.43845872047157,0.0,2.0,1.0,1.0
rc204C5,1,2,all,4,grasp,0.0004262000002199784,1000370.4384587205,170.43845872047157,0.0,2.0,1.0,1.0
rc204C5,1,2,all,4,mp_eavns,0.0035476000002745423,1000370.4384587205,170.43845872047157,0.0,2.0,1.0,1.0
rc204C5,2,3,depot,1,edd,4.499999704421498e-06,2000370.1914090062,170.19140900632414,0.0,2.0,0.0,2.0
rc204C5,2,3,depot,1,sweep,2.8000004022032954e-06,2000370.1914090062,170.19140900632414,0.0,2.0,0.0,2.0
rc204C5,2,3,depot,1,nearest,9.700000191514846e-06,2000370.1914090062,170.19140900632414,0.0,2.0,0.0,2.0
rc204C5,2,3,depot,1,grasp,0.00019780000002356246,2000370.1914090062,170.19140900632414,0.0,2.0,0.0,2.0
rc204C5,2,3,depot,1,mp_eavns,0.006507199999759905,2000370.1914090062,170.19140900632414,0.0,2.0,0.0,2.0
rc204C5,2,3,phased,3,edd,7.800000275892671e-06,1000370.4774591876,170.4774591876482,0.0,2.0,1.0,1.0
rc204C5,2,3,phased,3,sweep,7.099999493220821e-06,1000370.4774591876,170.4774591876482,0.0,2.0,1.0,1.0
rc204C5,2,3,phased,3,nearest,1.5800000255694613e-05,1000370.4410851124,170.4410851123509,0.0,2.0,1.0,1.0
rc204C5,2,3,phased,3,grasp,0.0004977999997208826,1000370.4410851124,170.4410851123509,0.0,2.0,1.0,1.0
rc204C5,2,3,phased,3,mp_eavns,0.008179299999937939,1000370.4410851124,170.4410851123509,0.0,2.0,1.0,1.0
rc204C5,2,3,all,4,edd,6.900000698806252e-06,1000370.4774591876,170.4774591876482,0.0,2.0,1.0,1.0
rc204C5,2,3,all,4,sweep,5.199999577598646e-06,1000370.4774591876,170.4774591876482,0.0,2.0,1.0,1.0
rc204C5,2,3,all,4,nearest,1.320000046689529e-05,1000370.4410851124,170.4410851123509,0.0,2.0,1.0,1.0
rc204C5,2,3,all,4,grasp,0.00041029999920283444,1000370.4410851124,170.4410851123509,0.0,2.0,1.0,1.0
rc204C5,2,3,all,4,mp_eavns,0.009124600000177452,1000370.4410851124,170.4410851123509,0.0,2.0,1.0,1.0
rc204C5,3,4,depot,1,edd,7.800000275892671e-06,2000494.274598164,194.2745981639087,0.0,3.0,0.0,2.0
rc204C5,3,4,depot,1,sweep,5.699999746866524e-06,2000494.274598164,194.2745981639087,0.0,3.0,0.0,2.0
rc204C5,3,4,depot,1,nearest,1.9500000234984327e-05,3000391.7777729197,191.77777291984222,0.0,2.0,0.0,3.0
rc204C5,3,4,depot,1,grasp,0.0005166000000826898,2000394.274598164,194.27459816390873,0.0,2.0,1.0,2.0
rc204C5,3,4,depot,1,mp_eavns,0.010825800000020536,2000394.274598164,194.27459816390873,0.0,2.0,1.0,2.0
rc204C5,3,4,phased,4,edd,7.0000005507608876e-06,1000494.5606483453,194.56064834523278,0.0,3.0,1.0,1.0
rc204C5,3,4,phased,4,sweep,5.4000001910026185e-06,1000494.5606483453,194.56064834523278,0.0,3.0,1.0,1.0
rc204C5,3,4,phased,4,nearest,1.4600000213249587e-05,2000392.0274490258,192.02744902586898,0.0,2.0,1.0,2.0
rc204C5,3,4,phased,4,grasp,0.0004989999997633277,391.9883602653679,191.98836026536785,0.0,2.0,3.0,0.0
rc204C5,3,4,phased,4,mp_eavns,0.015490400000089721,391.9883602653679,191.98836026536785,0.0,2.0,3.0,0.0
rc204C5,3,4,all,4,edd,7.999999979801942e-06,1000494.5606483453,194.56064834523278,0.0,3.0,1.0,1.0
rc204C5,3,4,all,4,sweep,7.999999979801942e-06,1000494.5606483453,194.56064834523278,0.0,3.0,1.0,1.0
rc204C5,3,4,all,4,nearest,1.8400000044493936e-05,2000392.0274490258,192.02744902586898,0.0,2.0,1.0,2.0
rc204C5,3,4,all,4,grasp,0.0006626000003961963,392.0247343406652,192.02473434066516,0.0,2.0,3.0,0.0
rc204C5,3,4,all,4,mp_eavns,0.01956049999989773,391.9883602653679,191.98836026536785,0.0,2.0,3.0,0.0
rc204C5,4,5,depot,1,edd,9.399999726156238e-06,3000666.385623673,266.38562367318855,0.0,4.0,0.0,3.0
rc204C5,4,5,depot,1,sweep,7.200000254670158e-06,3000554.689065786,254.6890657861589,0.0,3.0,0.0,3.0
rc204C5,4,5,depot,1,nearest,2.479999966453761e-05,3000554.689065786,254.68906578615895,0.0,3.0,0.0,3.0
rc204C5,4,5,depot,1,grasp,0.0006143999999039806,3000554.689065786,254.68906578615895,0.0,3.0,0.0,3.0
rc204C5,4,5,depot,1,mp_eavns,0.01597730000048614,3000554.689065786,254.6890657861589,0.0,3.0,0.0,3.0
rc204C5,4,5,phased,4,edd,8.299999535665847e-06,1000679.9701237521,279.9701237521095,0.0,4.0,2.0,1.0
rc204C5,4,5,phased,4,sweep,7.900000127847306e-06,2000554.9751159674,254.97511596748296,0.0,3.0,1.0,2.0
rc204C5,4,5,phased,4,nearest,2.0399999812070746e-05,2000554.938741892,254.9387418921857,0.0,3.0,1.0,2.0
rc204C5,4,5,phased,4,grasp,0.000838399999338435,577.3978356722446,277.3978356722445,0.0,3.0,4.0,0.0
rc204C5,4,5,phased,4,mp_eavns,0.026685100000577222,577.3978356722446,277.3978356722445,0.0,3.0,4.0,0.0
rc204C5,4,5,all,4,edd,6.199999916134402e-06,1000679.9701237521,279.9701237521095,0.0,4.0,2.0,1.0
rc204C5,4,5,all,4,sweep,6.100000064179767e-06,2000554.9751159674,254.97511596748296,0.0,3.0,1.0,2.0
rc204C5,4,5,all,4,nearest,1.4400000509340316e-05,2000554.938741892,254.9387418921857,0.0,3.0,1.0,2.0
rc204C5,4,5,all,4,grasp,0.00043290000030538067,1000575.3928049137,275.39280491364786,0.0,3.0,2.0,1.0
rc204C5,4,5,all,4,mp_eavns,0.02645429999938642,577.3978356722446,277.3978356722445,0.0,3.0,4.0,0.0
rc205C10,1,3,depot,1,edd,6.199999916134402e-06,3000226.8905052557,126.89050525571136,0.0,1.0,0.0,3.0
rc205C10,1,3,depot,1,sweep,3.99999953515362e-06,3000226.8905052557,126.89050525571136,0.0,1.0,0.0,3.0
rc205C10,1,3,depot,1,nearest,1.4700000065204222e-05,1000959.2083563452,97.133987606944,76.20743687382037,1.0,0.0,1.0
rc205C10,1,3,depot,1,grasp,0.00034720000076049473,1000959.2083563452,97.133987606944,76.20743687382037,1.0,0.0,1.0
rc205C10,1,3,depot,1,mp_eavns,0.00916510000024573,1000325.9013201424,125.90132014244261,0.0,2.0,0.0,1.0
rc205C10,1,3,phased,2,edd,5.7999995988211595e-06,1000229.8267724344,129.8267724343998,0.0,1.0,1.0,1.0
rc205C10,1,3,phased,2,sweep,5.300000339047983e-06,2927.367006169846,142.26926191243876,268.5097744257407,1.0,2.0,0.0
rc205C10,1,3,phased,2,nearest,1.2100000276404899e-05,1000959.2083563452,97.133987606944,76.20743687382037,1.0,0.0,1.0
rc205C10,1,3,phased,2,grasp,0.000387600000067323,2927.367006169846,142.26926191243876,268.5097744257407,1.0,2.0,0.0
rc205C10,1,3,phased,2,mp_eavns,0.009621600000173203,371.0365944479373,171.03659444793735,0.0,2.0,2.0,0.0
rc205C10,1,3,all,4,edd,4.999999873689376e-06,1000229.8267724344,129.8267724343998,0.0,1.0,1.0,1.0
rc205C10,1,3,all,4,sweep,4.70000031782547e-06,2927.367006169846,142.26926191243876,268.5097744257407,1.0,2.0,0.0
rc205C10,1,3,all,4,nearest,9.500000487605575e-06,1000959.2083563452,97.133987606944,76.20743687382037,1.0,0.0,1.0
rc205C10,1,3,all,4,grasp,0.0002885000003516325,2927.367006169846,142.26926191243876,268.5097744257407,1.0,2.0,0.0
rc205C10,1,3,all,4,mp_eavns,0.013128999999935331,371.0365944479373,171.03659444793735,0.0,2.0,2.0,0.0
rc205C10,2,5,depot,1,edd,7.3999999585794285e-06,5000476.188142126,276.1881421262379,0.0,2.0,0.0,5.0
rc205C10,2,5,depot,1,sweep,4.699999408330768e-06,5000501.511741654,301.51174165415676,0.0,2.0,0.0,5.0
rc205C10,2,5,depot,1,nearest,2.28000008064555e-05,3002543.5150902355,276.1881421262379,206.7326948109171,2.0,0.0,3.0
rc205C10,2,5,depot,1,grasp,0.0006507999996756553,3001233.8295927434,271.7552240053893,76.20743687382037,2.0,0.0,3.0
rc205C10,2,5,depot,1,mp_eavns,0.019544099999620812,3000500.522556541,300.52255654088793,0.0,2.0,1.0,3.0
rc205C10,2,5,phased,3,edd,8.099999831756577e-06,5000476.188142126,276.1881421262379,0.0,2.0,0.0,5.0
rc205C10,2,5,phased,3,sweep,7.700000423938036e-06,2003201.9882425682,316.89049831088414,268.5097744257407,2.0,2.0,2.0
rc205C10,2,5,phased,3,nearest,2.2700000045006163e-05,3002543.5150902355,276.1881421262379,206.7326948109171,2.0,0.0,3.0
rc205C10,2,5,phased,3,grasp,0.0007197000004453002,2003046.8097006173,294.2226554969312,255.2587045120431,2.0,2.0,2.0
rc205C10,2,5,phased,3,mp_eavns,0.01787860000058572,1003060.5894292251,308.97800551791744,255.1611423707203,2.0,4.0,1.0
rc205C10,2,5,all,4,edd,5.500000042957254e-06,5000476.188142126,276.1881421262379,0.0,2.0,0.0,5.0
rc205C10,2,5,all,4,sweep,5.500000042957254e-06,2003201.9882425682,316.89049831088414,268.5097744257407,2.0,2.0,2.0
rc205C10,2,5,all,4,nearest,1.3899999430577736e-05,3002543.5150902355,276.1881421262379,206.7326948109171,2.0,0.0,3.0
rc205C10,2,5,all,4,grasp,0.00036079999972571386,2003046.8097006173,294.2226554969312,255.2587045120431,2.0,2.0,2.0
rc205C10,2,5,all,4,mp_eavns,0.0245853000005809,1003060.5894292251,308.97800551791744,255.1611423707203,2.0,4.0,1.0
rc205C10,3,8,depot,1,edd,8.999999408842996e-06,6001108.161557199,491.0966398095126,31.706491738960835,3.0,1.0,6.0
rc205C10,3,8,depot,1,sweep,6.299999768089037e-06,7000688.826753414,388.8267534138323,0.0,3.0,0.0,7.0
rc205C10,3,8,depot,1,nearest,3.200000082870247e-05,5002764.33289392,397.0059458108532,206.7326948109171,3.0,0.0,5.0
rc205C10,3,8,depot,1,grasp,0.001145899999755784,4001894.5144657916,373.3734684700927,122.11409973215882,3.0,0.0,4.0
rc205C10,3,8,depot,1,mp_eavns,0.03510199999982433,4000693.9911717493,393.99117174930115,0.0,3.0,1.0,4.0
rc205C10,3,8,phased,4,edd,6.999999641266186e-06,6001108.161557199,491.0966398095126,31.706491738960835,3.0,1.0,6.0
rc205C10,3,8,phased,4,sweep,6.499999471998308e-06,3003391.0652819383,405.967537680691,268.5097744257407,3.0,3.0,3.0
rc205C10,3,8,phased,4,nearest,2.099999983329326e-05,4002766.09492153,398.7679734209845,206.7326948109171,3.0,1.0,4.0
rc205C10,3,8,phased,4,grasp,0.0010208000003331108,2003242.040343436,389.45329831547576,255.2587045120431,3.0,3.0,2.0
rc205C10,3,8,phased,4,mp_eavns,0.06259010000030685,1003255.8200720437,404.208648336462,255.1611423707203,3.0,5.0,1.0
rc205C10,3,8,all,4,edd,1.1099999937869143e-05,6001108.161557199,491.0966398095126,31.706491738960835,3.0,1.0,6.0
rc205C10,3,8,all,4,sweep,1.1499999345687684e-05,3003391.0652819383,405.967537680691,268.5097744257407,3.0,3.0,3.0
